player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1049219,Karim El Debes,karim-eldbees,6910,Al Ahly FC,6.67,0,,3,2,2,73.17
1462886,Maxi Mpia Nzengeli,maxi-mpia-nzengeli,134320,Young Africans SC,6.67,0,,5,2,0,86.75
1008631,Zinedine Derrag,zinedine-derrag,24394,AS FAR Rabat,6.67,0,,0,8,0,81.89
888378,Moustapha Zeghba,moustapha-zeghba,42207,CR Belouizdad,6.67,0,,0,0,0,63.38
1105780,Arthur Sales,arthur-sales,7665,Mamelodi Sundowns,6.67,0,,3,6,0,71.88
841934,Ahmed Tawfik,ahmed-tawfik,175002,Pyramids FC,6.67,0,,1,10,0,76.56
2002230,Saint-Jean Koré,saint-jean-kore,42361,Stade d'Abidjan,6.65,1,,7,1,0,73.91
1435399,Gilberto,gilberto,7668,Orlando Pirates,6.65,0,,0,2,0,69.57
1161916,Boitumelo Radiopane,boitumelo-radiopane,7668,Orlando Pirates,6.65,0,,0,1,0,100.0
1018804,Terrence Mashego,terrence-mashego,7665,Mamelodi Sundowns,6.65,0,,1,0,0,100.0
841739,Nandinho,nandinho,195746,Sagrada Esperança,6.65,0,,0,5,0,78.08
796467,Achraf Bencharki,achraf-bencharki,6910,Al Ahly FC,6.65,0,,2,0,0,83.13
2002288,Rodrigue Kitwa,rodrigue-kitwa,281329,Maniema Union,6.65,0,,2,2,0,64.41
1612221,Yaser Awad Boshara,yaser-awad-boshara,69322,Al-Hilal Omdurman,6.65,0,,0,2,0,64.1
894576,Makhehlene Makhaula,makhehlene-makhaula,7668,Orlando Pirates,6.65,0,,3,15,0,81.42
2002200,Aly Keita,aly-keita,69324,Djoliba AC,6.64,0,,7,4,0,77.92
1128462,Adama Ardile Traoré,adama-ardile-traore,42361,Stade d'Abidjan,6.63,0,,4,8,1,88.28
238708,Islam Slimani,islam-slimani,42207,CR Belouizdad,6.63,0,,0,2,0,68.33
187823,Larry Azouni,larry-azouni,59628,Espérance Sportive De Tunis,6.63,0,,0,4,0,76.0
2002263,Christian Balako,christian-balako,281329,Maniema Union,6.63,0,,0,0,0,71.43
1008280,Hilal Ferdaoussi,hilal-ferdaoussi,41757,Raja Club Athletic,6.63,0,,2,6,0,69.77
2002243,Abdoulaye Fousseyni Mariko,abdoulaye-fousseyni-mariko,69324,Djoliba AC,6.62,0,,0,4,0,78.85
2002284,Obed Mbala,obed-mbala,281329,Maniema Union,6.62,0,,4,5,0,68.24
2002207,Aboubacar Sidibé,aboubacar-sidibe,69324,Djoliba AC,6.62,0,,4,5,0,77.55
786305,Roger Assalé,roger-assale,42361,Stade d'Abidjan,6.62,1,,5,3,0,80.0
894771,Paseka Mako,paseka-mako,7668,Orlando Pirates,6.62,0,,3,8,0,89.29
906043,Youssouf Koita,youssouf-koita,69324,Djoliba AC,6.62,0,,0,0,0,53.97
964742,Tashreeq Matthews,tashreeq-matthews,7665,Mamelodi Sundowns,6.61,0,,2,6,0,82.76
898740,Ghayléne Chaaleli,ghaylene-chaaleli,59628,Espérance Sportive De Tunis,6.6,0,,0,0,0,0.0
1006431,Bakari Mwamnyeto,bakari-nondo,134320,Young Africans SC,6.6,0,,0,1,0,72.5
2033762,Siyabonga Ndlozi,siyabonga-ndlozi,7668,Orlando Pirates,6.6,0,,0,0,0,42.86
963481,Miguel Timm,miguel-timm,7668,Orlando Pirates,6.6,0,,0,0,0,66.67
385706,Erwin Saavedra,erwin-saavedra,7665,Mamelodi Sundowns,6.6,0,,0,0,0,82.35
1893897,Khomeiny Abubakar,aboubakar-khomeini,134320,Young Africans SC,6.6,0,,0,0,0,73.33
898964,Louis Ameka Autchanga,louis-ameka-autchanga,38873,Tout Puissant Mazembe,6.6,0,,0,0,0,87.5
1515818,Abderrahmane Bekkour,abderrahmane-bekkour,42207,CR Belouizdad,6.6,0,,0,1,0,100.0
1170193,Ousmane Diallo,ousmane-diallo,42361,Stade d'Abidjan,6.6,0,,0,0,0,50.0
559504,Themba Zwane,themba-zwane,7665,Mamelodi Sundowns,6.6,0,,0,1,0,89.8
1013973,Thabiso Lebitso,thabiso-lebitso,7668,Orlando Pirates,6.6,0,,0,2,0,73.68
967304,Taieb Ben Zitoun,taieb-ben-zitoun,69322,Al-Hilal Omdurman,6.6,0,,0,1,0,52.94
2002223,Mahamadou Sissoko,mahamadou-sissoko,69324,Djoliba AC,6.6,0,,2,0,0,89.19
944118,Sphelele Mkhulise,sphelele-mkhulise,7665,Mamelodi Sundowns,6.6,0,,0,2,0,89.83
1632534,Nickson Clement Kibabage,kibabage-nickson-clement,134320,Young Africans SC,6.6,0,,0,1,0,78.46
1138604,Lepua,lepua,195746,Sagrada Esperança,6.6,0,,2,2,0,78.95
2002201,Faveurdi Bongeli Beenga,bongeli-beenga,38873,Tout Puissant Mazembe,6.6,0,,4,4,0,60.47
1100484,Abderahmane Soussi,abderahmane-soussi,41757,Raja Club Athletic,6.6,0,,2,0,0,66.67
1008607,Soze Zemanga,soze-zemanga,38873,Tout Puissant Mazembe,6.6,0,,7,2,0,76.06
2002214,Boua Kané,boua-kane,69324,Djoliba AC,6.6,0,,0,4,0,82.35
990652,Walieldin Khidir,walieldin-khidir,69322,Al-Hilal Omdurman,6.58,0,,0,2,1,75.47
2002211,Babacar Guèye,babacar-gueye,42361,Stade d'Abidjan,6.58,0,,4,7,0,81.82
919533,Ahmed Hammoudan,ahmed-hammoudan,24394,AS FAR Rabat,6.58,1,,3,6,1,69.01
2002238,Youssouf Koné,youssouf-kone,42361,Stade d'Abidjan,6.57,0,,0,0,0,50.0
918746,Cheick Moukoro,cheick-moukoro,42361,Stade d'Abidjan,6.57,0,,1,0,0,57.14
914161,Federico Bikoro,federico-bikoro,41757,Raja Club Athletic,6.57,0,,2,7,0,81.63
1182228,Lulas,lulas,195746,Sagrada Esperança,6.57,0,,1,6,0,71.35
1476334,Abdoul Koanda,abdoul-koanda,42361,Stade d'Abidjan,6.57,0,,1,7,0,79.37
2002277,Kendimosiko Victorino,kendimosiko-victorino,195746,Sagrada Esperança,6.57,0,,8,4,0,73.49
2002220,Fernand Dakouo,fernand-dakouo,69324,Djoliba AC,6.56,0,,2,2,0,67.24
2002166,Adama Coulibaly,adama-coulibaly,69322,Al-Hilal Omdurman,6.56,1,,6,12,0,72.97
2002227,Mohamed Niampa,mohamed-niampa,42361,Stade d'Abidjan,6.55,0,,3,10,2,75.12
1173530,Mostafa Mahmoud Al Aash,mostafa-el-aash,6910,Al Ahly FC,6.55,0,,0,2,0,65.22
2002218,Dilan Lumbu,dilan-lumbu,38873,Tout Puissant Mazembe,6.55,0,,1,2,0,58.33
1485108,Aboubacar Wagué,aboubacar-wague,69324,Djoliba AC,6.55,0,,0,5,0,84.0
880642,Kennedy Musonda,kennedy-musonda,134320,Young Africans SC,6.55,0,,0,3,0,83.33
1966431,Kipre Zunon,kipre-zunon,42204,MC Alger,6.55,0,,2,4,0,70.91
1000500,Akram Nakach,akram-nakach,24394,AS FAR Rabat,6.54,0,,1,1,0,74.55
2002205,Alou Doumbia,alou-doumbia,69324,Djoliba AC,6.54,0,,5,7,0,66.36
1191335,Suleman Shaibu,suleman-shaibu,38873,Tout Puissant Mazembe,6.53,1,,0,0,0,60.0
990622,Yasir Mozamil,yasir-mozamil,69322,Al-Hilal Omdurman,6.53,1,,0,0,0,60.87
1894253,Zakaria Ajoughlal,zakaria-ajoughlal,24394,AS FAR Rabat,6.53,0,,1,0,1,80.0
1612537,Beni Papel,beni-papel,195746,Sagrada Esperança,6.53,0,,3,0,0,81.82
2002209,Abdoulaye Sanogo,abdoulaye-sanogo,69324,Djoliba AC,6.52,0,,1,5,0,74.0
864641,Essis Beaudeleire Aka,essis-beaudeleire-aka,42361,Stade d'Abidjan,6.52,0,,1,4,0,83.05
2002221,Kassoum Koné,kassoum-kone,42361,Stade d'Abidjan,6.5,1,,0,3,0,82.09
1141125,Houssine Rahimi,houssine-rahimi,41757,Raja Club Athletic,6.5,0,,0,0,0,66.67
845084,Lebo Mothiba,lebo-mothiba,7665,Mamelodi Sundowns,6.5,0,,0,0,0,100.0
1631302,Mohamed Rayane Hamrouni,mohamed-rayane-hamrouni,59628,Espérance Sportive De Tunis,6.5,0,,0,0,0,0.0
894725,Goodman Mosele,goodman-mosele,7668,Orlando Pirates,6.5,0,,0,1,0,100.0
1580158,Mazen Simbo,mazen-simbo,69322,Al-Hilal Omdurman,6.5,0,,0,0,0,81.25
1100737,Kheiredine Merzougui,kheiredine-merzougui,42204,MC Alger,6.5,0,,0,1,0,100.0
2593549,Émeraude  Mola,emeraude-mola,281329,Maniema Union,6.5,0,,0,0,0,100.0
2002204,Satala Saidi,satala-saidi,38873,Tout Puissant Mazembe,6.5,0,,0,1,0,75.0
2007629,Banks Mbungu Olongo,banks-mbungu-olongo,38873,Tout Puissant Mazembe,6.5,0,,0,4,0,65.38
921022,Neo Maema,maema-neo,7665,Mamelodi Sundowns,6.5,0,,1,0,0,85.96
1142132,Amine Messoussa,messoussa-amine,42204,MC Alger,6.48,0,,6,4,1,72.0
873636,Zoumana Simpara,zoumana-simpara,69324,Djoliba AC,6.48,0,,0,0,0,82.54
1457512,Youssouf Simpara,youssouf-simpara,69324,Djoliba AC,6.48,0,,0,1,0,62.5
904540,Jacques Mbé,jacques-mbe,42207,CR Belouizdad,6.47,0,,0,3,0,78.35
1127323,Sada Diallo,sada-diallo,195746,Sagrada Esperança,6.47,0,,1,0,0,61.22
2002225,Mansou Kouakou,mansou-kouakou,42361,Stade d'Abidjan,6.47,0,,4,10,0,81.46
2002271,Jeancy Mboma,jeancy-mboma,281329,Maniema Union,6.45,0,,1,1,0,73.33
2002202,Clefis Konga,clefis-konga,38873,Tout Puissant Mazembe,6.45,0,,1,1,0,83.05
990898,Salaheldin Adil,salaheldin-adil,69322,Al-Hilal Omdurman,6.44,0,,0,5,0,68.64
943477,Emomo Eddy Ngoy,emomo-eddy-ngoy,195746,Sagrada Esperança,6.43,0,,0,1,0,80.56
915614,Bathusi Aubaas,bathusi-aubaas,7665,Mamelodi Sundowns,6.43,0,,0,3,0,86.17
2002279,Lucien Joël,lucien-joel,281329,Maniema Union,6.42,0,,2,0,0,87.5
1400635,Omar El Saaiy,omar-el-saaiy,6910,Al Ahly FC,6.4,0,,2,4,1,69.44
1515913,Mohamed Abdallah,mohamed-ali,6910,Al Ahly FC,6.4,0,,0,0,0,50.0
1515589,Khalil Guenichi,khalil-guenichi,59628,Espérance Sportive De Tunis,6.4,0,,0,1,0,63.64
307412,Fabricio,fabricio,195746,Sagrada Esperança,6.4,0,,0,0,0,76.0
359378,Chiheb Jbéli,chiheb-jbeli,59628,Espérance Sportive De Tunis,6.4,0,,1,1,0,76.67
946755,Melono Dala,melono-dala,195746,Sagrada Esperança,6.4,0,,0,0,0,84.21
1182222,Celso,celso,195746,Sagrada Esperança,6.4,0,,0,1,0,72.09
1018589,Youcef Amine Laouafi,youcef-amine-laouafi,42207,CR Belouizdad,6.4,0,,0,4,0,86.54
1014377,Et-Tayeb Boukhriss,et-tayeb-boukhriss,24394,AS FAR Rabat,6.4,0,,0,8,0,71.28
1140917,Yann Zébré,yann-zebre,42361,Stade d'Abidjan,6.4,0,,0,0,0,95.35
1485107,Abdoulaye Mariko,abdoulaye-mariko,69324,Djoliba AC,6.38,0,,1,4,0,80.98
2002224,Mamoudou Bachabi,mamoudou-bachabi,42361,Stade d'Abidjan,6.38,0,,2,2,0,78.26
1007546,Yousri Bouzok,yousri-bouzok,41757,Raja Club Athletic,6.3,0,,0,0,0,80.0
1585739,Kebba Sowe,kebba-sowe,59628,Espérance Sportive De Tunis,6.3,0,,0,0,0,62.5
1092255,Azola Tshobeni,azola-tshobeni,7668,Orlando Pirates,6.3,0,,0,0,0,100.0
2002203,Dieu Ndongala,dieu-ndongala,38873,Tout Puissant Mazembe,6.3,0,,0,0,0,75.0
1966432,Oussama Benhaoua,oussama-benhaoua,42204,MC Alger,6.3,0,,0,0,0,80.0
1191372,Serge Pokou,serge-pokou,69322,Al-Hilal Omdurman,6.3,0,,0,0,0,50.0
970630,El Mehdi Benabid,el-mehdi-benabid,24394,AS FAR Rabat,6.3,0,,1,0,0,61.76
2002270,Filipe Pimpão,filipe-pimpao,195746,Sagrada Esperança,6.28,0,,1,3,0,65.79
919701,Abdelkarim Baadi,baadi-abdelkarim,41757,Raja Club Athletic,6.25,0,,2,5,0,68.03
1048378,Mostafa Shobeir,mostafa-shobeir,6910,Al Ahly FC,6.2,0,,0,0,0,80.95
1179164,Thapelo Maseko,thapelo-maseko,7665,Mamelodi Sundowns,6.2,0,,0,0,0,0.0
1410431,Zakaria Labib,zakaria-labib,41757,Raja Club Athletic,6.2,0,,0,1,0,81.82
2002232,Seydou Touré,seydou-toure,42361,Stade d'Abidjan,6.17,0,,0,3,0,87.3
1021121,Ishak Talal Boussouf,ishak-talal-boussouf,42207,CR Belouizdad,6.1,0,,1,0,0,75.0
2002272,Jeancy Mpindi,jeancy-mpindi,281329,Maniema Union,6.0,0,,0,0,0,80.0
1000384,Ali Abdallah Abu-Eshrein,ali-abdallah-abu-eshrein,69322,Al-Hilal Omdurman,5.9,0,,0,0,0,65.85
1182226,Leonardo Mutunda,leonardo-mutunda,195746,Sagrada Esperança,5.6,0,,0,0,0,55.56
1140881,Marouane Zila,marouane-zila,41757,Raja Club Athletic,5.55,0,,2,0,0,50.0
1945824,Samir Mohamed,samir-mohamed,6910,Al Ahly FC,0.0,0,,0,0,0,0.0
1394432,Asekho Tiwani,asekho-tiwani,7665,Mamelodi Sundowns,0.0,0,,0,0,0,50.0
2007631,Christian Ibwa Ise,christian-ibwa-ise,38873,Tout Puissant Mazembe,0.0,0,,0,0,0,100.0
