player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
893197,Ahmed Bamasud,ahmed-bamasud,34318,Al-Ettifaq,6.68,0,,1,4,0,80.0
982351,Mansor Al-Beshe,mansor-al-beshe,168094,Al-Fayha,6.68,0,,20,41,1,76.69
871619,Tariq Mohammed,tariq-mohammed,204126,Damac FC,6.68,0,,12,50,0,85.96
1018709,Mohammed Al-Mahasneh,mohammed-al-mahasneh,34315,Al-Ittihad,6.68,0,,0,2,0,72.9
828444,Majed Omar Kanabah,majed-omar-kanabah,34313,Al-Shabab,6.68,1,,5,37,1,91.33
1127819,Abdullah Al-Hawsawi,abdullah-al-hawsawi,269199,Al-Kholood,6.68,0,,35,55,4,82.7
879649,Mohanad Alqaydhi,mohanad-alqaydhi,336456,Al-Okhdood,6.68,1,,5,21,0,74.44
817911,Abdullah Al-Amar,abdullah-al-amar,34469,Al-Ahli,6.68,0,,5,14,0,77.55
791404,Awdh Faraj,awdh-faraj,336456,Al-Okhdood,6.68,0,,16,43,2,81.54
148870,Mohammed Al-Qarni,mohammed-al-qarni,114259,Al Orobah,6.68,0,,2,26,0,88.69
792331,Jamaan Al Dawsari,al-dawsari-jamaan,269199,Al-Kholood,6.68,0,,0,1,0,69.81
1048753,Mohammed Al-Khaibari,mohammed-alkhaibari,204126,Damac FC,6.68,0,,1,30,0,80.32
948046,Nawaf Al-Harthi,nawaf-al-harthi,168094,Al-Fayha,6.67,0,,17,43,2,82.73
1548483,Saif Rashad Mohamed,saif-rashad-mohamed,56027,Al-Qadsiah,6.67,0,,9,3,0,82.61
990189,Ali Al-Salem,ali-al-salem,32994,Al Wehda,6.67,1,,12,24,1,72.78
1947429,Abdulaziz Awadh Masnom,abdulaziz-awadh-masnom,114259,Al Orobah,6.67,0,,0,0,0,45.45
832313,Abdulrahman Al-Dosari,abdulrahman-al-dosari,56027,Al-Qadsiah,6.67,0,,0,3,0,98.15
857390,Khaled Al-Semeiry,khaled-al-semeiry,167228,Al-Khaleej,6.67,0,,4,47,1,85.71
1521660,Abdulaziz Al Hatila,abdulaziz-al-hatila,336456,Al-Okhdood,6.66,0,,12,12,0,73.72
1084266,Saud Zidan,saud-zidan,168088,Al-Riyadh,6.66,0,,1,7,0,93.58
893218,Husain Al-Qahtani,husain-al-monassar,56027,Al-Qadsiah,6.66,0,,10,23,0,87.82
1147011,Diego Ferreira,ferreira-diego,336456,Al-Okhdood,6.66,0,,4,11,0,84.54
948603,Hamed Al-Maghati,hamed-taleb,114259,Al Orobah,6.66,0,,11,43,2,76.86
1201501,Mohammed Essa Harbush,mohammed-essa-harbush,34313,Al-Shabab,6.66,0,,2,7,0,83.61
902358,Fwaz Altryes,fwaz-altryes,114259,Al Orobah,6.66,0,,8,11,2,87.5
791417,Abdulaziz Al Bishi,abdulaziz-al-bishi,34315,Al-Ittihad,6.66,0,,5,3,0,79.73
1521951,Sattam Al-Roqi,sattam-al-roqi,168094,Al-Fayha,6.65,0,,5,12,1,83.18
1102071,Bader Munshi,bader-munshi,204126,Damac FC,6.65,0,,1,5,0,82.5
1549265,Ahmed Al Rashidi,ahmed-al-rashidi,32994,Al Wehda,6.65,0,,0,0,0,55.26
1521957,Mohamed Al Oqil,mohamed-al-oqil,168088,Al-Riyadh,6.65,0,,1,2,0,74.07
818871,Osama Al Khalaf,osama-al-khalaf,114259,Al Orobah,6.65,0,,7,22,0,78.97
1533745,Abduleallah Hawsawi,abduleallah-hawsawi,34315,Al-Ittihad,6.65,0,,15,15,0,87.8
818573,Fahad Al-Reshedi,fahad-al-reshedi,114259,Al Orobah,6.65,0,,4,36,0,77.55
1101759,Abdullah Radif,abdullah-radif,34318,Al-Ettifaq,6.65,3,,20,17,1,77.12
791561,Mohammed Jahfali,mohammed-jahfali,269199,Al-Kholood,6.65,0,,0,3,0,85.97
1525073,Hussain Al-Nuweqi,hussain-al-nuweqi,168088,Al-Riyadh,6.65,0,,7,20,0,76.82
1521467,Eid Al Muwallad,eid-al-muwallad,34469,Al-Ahli,6.65,0,,4,33,0,88.95
931837,Khalifah Al-Dawsari,khalifah-al-dawsari,21895,Al-Hilal,6.64,0,,1,12,0,90.61
1127133,Mohammed Al Aqal,mohammed-al-aqal,168088,Al-Riyadh,6.64,1,,4,10,0,58.42
818734,Naif Hazzazi,naif-hazzazi,56031,Al Raed,6.64,1,,2,19,0,86.95
970908,Mohammed Al-Dosari,mohammed-al-dosari,56031,Al Raed,6.64,0,,25,59,1,77.73
818705,Abdulrahman Al-Obaid,abdulrahman-al-obaid,204126,Damac FC,6.64,0,,6,22,0,83.38
1927664,Bassem Al-Arini,bassem-al-arini,269199,Al-Kholood,6.64,1,,1,1,0,94.74
1526736,Josen Escobar,josen-escobar,34318,Al-Ettifaq,6.64,0,,1,10,0,87.59
540426,Mohammed Qasem,mohammed-qasem,56027,Al-Qadsiah,6.64,0,,4,17,0,81.43
990187,Abdulrahman Al-Safri,abdulrahman-al-safri,269199,Al-Kholood,6.64,1,,3,30,1,82.23
1019340,Mohammed Al-Konaideri,mohammed-al-konaideri,56023,Al-Fateh,6.64,0,,8,26,0,81.6
1429814,Mubarak Al-Rajeh,mubarak-al-rajeh,56031,Al Raed,6.63,0,,8,40,1,78.86
229678,Alexandru Crețu,alexandru-cretu,32994,Al Wehda,6.63,1,,7,46,3,83.41
1185167,Ahmed Bandar Derwish,ahmed-bandar-derwish,32994,Al Wehda,6.63,1,,2,13,0,85.27
1048371,Awad Al-Nashri,awad-al-nashri,34315,Al-Ittihad,6.63,0,,1,14,0,88.83
1017888,Malek Al Abdulmonam,malek-al-abdulmonam,168094,Al-Fayha,6.63,0,,1,1,0,73.53
1398849,Mohammed Al Abdullah,mohammed-al-abdullah,167228,Al-Khaleej,6.63,0,,0,2,1,85.0
911303,Waleed Bakshween,waleed-bakshween,32994,Al Wehda,6.63,0,,11,44,0,86.81
139227,Kurt Zouma,kurt-zouma,114259,Al Orobah,6.62,1,,4,8,0,87.32
1152012,Hussain Al-Sebyani,hussain-alsebyani,34313,Al-Shabab,6.62,0,,13,15,0,81.21
1429805,Nawaf Sahli,nawaf-sahli,56031,Al Raed,6.62,1,,2,5,0,84.15
1067777,Abdulaziz Al-Aliwa,abdulaziz-al-aliwa,34318,Al-Ettifaq,6.62,0,,0,2,0,93.75
2018186,Ambrose Ochigbo,ambrose-ochigbo,269199,Al-Kholood,6.62,0,,2,2,0,75.0
831259,Ziyad Al-Sahafi,ziyad-al-sahafi,168094,Al-Fayha,6.62,1,,0,8,0,80.28
818887,Abdulhadi Al-Harajin,abdulhadi-al-harajin,168094,Al-Fayha,6.62,0,,9,2,1,84.52
1095802,Hazzaa Al-Ghamdi,hazzaa-al-ghamdi,204126,Damac FC,6.61,0,,8,17,1,66.84
1536875,Thamer Al Khaibri,thamer-al-khaibri,56031,Al Raed,6.61,0,,8,4,0,71.7
908619,Sultan Farhan,sultan-farhan,56021,Al-Taawoun,6.61,0,,1,29,1,88.52
850011,Mohamed Konaté,mohamed-konate,168088,Al-Riyadh,6.6,4,,4,12,1,70.04
1394760,Naif Assery,naif-assery,336456,Al-Okhdood,6.6,1,,0,39,0,84.38
832312,Sami Al Naji,sami-al-naji,23400,Al-Nassr,6.6,0,,0,0,0,100.0
1907743,Guga,guga,56027,Al-Qadsiah,6.6,0,,0,0,0,75.0
831263,Riyadh Al Ibrahim,riyadh-al-ibrahim,269199,Al-Kholood,6.6,0,,0,1,0,72.73
1940986,Karim Ashraf,karim-ashraf,336456,Al-Okhdood,6.6,0,,0,0,0,100.0
867385,Hassan Abu Sharara,hassan-abu-sharara,204126,Damac FC,6.6,0,,0,1,0,92.86
1477492,Aldry Contreras,aldry-contreras,168094,Al-Fayha,6.6,0,,0,0,0,82.61
917267,Ibrahim Mahnashi,ibrahim-mahnashi,56027,Al-Qadsiah,6.6,0,,4,7,0,86.19
818758,Hussain Al-Shuweish,hussain-al-showaish,114259,Al Orobah,6.6,0,,2,33,2,75.46
958020,Yahya Sunbul,sunbul-yahya,56031,Al Raed,6.6,1,,17,20,0,83.14
1170500,Ali Al Masoud,ali-al-masoud,56023,Al-Fateh,6.59,1,,0,8,0,81.67
1798265,Naif Masoud,naif-masoud,56023,Al-Fateh,6.59,0,,2,9,0,84.13
1630170,Nawaf Al Ghulaimish,nawaf-al-ghulaimish,34313,Al-Shabab,6.59,0,,4,4,0,86.78
791558,Khalid Al-Kaabi,khalid-al-kaabi,168094,Al-Fayha,6.59,2,,13,11,0,84.02
870365,Mohammed Al Saeed,mohammed-al-saeed,336456,Al-Okhdood,6.59,0,,4,11,0,84.48
1653046,Hisham Al-Dubais,hisham-al-dubais,34313,Al-Shabab,6.59,1,,4,1,0,78.0
1542651,Khalid Al Rammah,khalid-al-rammah,168094,Al-Fayha,6.58,0,,1,12,0,76.53
1049202,Ziyad Aljari,ziyad-aljari,56023,Al-Fateh,6.58,0,,0,4,0,89.83
818563,Saeed Al Hamsal,saeed-al-hamsal,167228,Al-Khaleej,6.58,0,,16,75,0,79.3
1489408,Matheus Machado,matheus-machado,56023,Al-Fateh,6.58,2,,2,4,0,66.15
1517639,Mourad Khodari,murad-khadhari,32994,Al Wehda,6.58,3,,0,6,0,80.65
144377,Nawaf Al-Abed,nawaf-al-abed,168088,Al-Riyadh,6.58,0,,3,3,1,79.12
892897,Abdullah Al Yousif,abdullah-al-yousif,56031,Al Raed,6.58,0,,0,23,0,83.64
803055,Amaar Al Dohaim,amaar-al-dohaim,56023,Al-Fateh,6.58,0,,3,25,0,86.71
1549237,Sultan Al Shehri,sultan-al-shehri,269199,Al-Kholood,6.57,0,,13,16,0,78.92
1385284,Majed Mohammed,majed-mohammed,23400,Al-Nassr,6.57,0,,2,11,0,85.47
976538,Khalid Al-Ghannam,khalid-al-ghannam,21895,Al-Hilal,6.57,0,,0,3,0,77.36
1083046,Brad Young,brad-young,114259,Al Orobah,6.57,2,,10,7,1,83.19
809220,Henry Onyekuru,henry-onyekuru,168094,Al-Fayha,6.57,0,,4,0,0,68.42
1462375,Anas Al Zahrani,anas-al-zahrani,56031,Al Raed,6.57,0,,0,1,0,84.21
1217924,Faisal Al-Sibyani,faisal-al-sibyani,204126,Damac FC,6.56,0,,7,48,0,82.2
1118489,Haitham Asiri,haitham-asiri,56027,Al-Qadsiah,6.56,0,,2,5,0,78.26
981158,Hamad Al Yami,hamad-al-yami,21895,Al-Hilal,6.56,0,,3,9,1,88.24
989766,Saleh Al Abbas,saleh-al-abbas,336456,Al-Okhdood,6.56,3,,1,8,0,78.3
1170706,Vinicius Rangel,rangel-vinicius,168094,Al-Fayha,6.56,0,,2,6,0,81.7
846889,Abdulmalek Al-Shammari,abdulmalek-al-shammary,114259,Al Orobah,6.56,0,,13,33,0,76.22
1494819,Saad Al-Shurafa,saad-al-shurafa,56023,Al-Fateh,6.56,0,,3,3,1,77.61
974517,Fahad Al-Rashidi,fahad-al-rashidi,34469,Al-Ahli,6.56,0,,7,6,0,86.52
948593,Abdullah Almogren,abdullah-almogren,204126,Damac FC,6.56,0,,0,5,0,83.33
882132,Hamdan Al-Shamrani,hamdan-al-shamrani,269199,Al-Kholood,6.56,0,,11,55,0,72.29
1547401,Majed Dawran,majed-dawran,34318,Al-Ettifaq,6.55,0,,3,2,0,82.35
828525,Mohammed Al-Saiari,mohammed-al-saiari,114259,Al Orobah,6.55,0,,0,2,0,74.32
1156413,Meshal Ali Khayrallah,meshal-ali-khayrallah,34318,Al-Ettifaq,6.54,0,,0,3,0,84.86
1434209,Yaseen Al-Zubaidi,al-zubaidi-yaseen,336456,Al-Okhdood,6.54,0,,26,14,0,70.87
1085415,Alhwsawi Sanousi Mohammed,alhwsawi-sanousi-mohammed,204126,Damac FC,6.54,0,,10,16,0,82.11
1544937,Marzouq Tambakti,marzouq-tambakti,168088,Al-Riyadh,6.54,0,,13,23,0,87.13
984587,Yahya Naji,yahya-naji,32994,Al Wehda,6.54,1,,10,2,0,76.37
1182099,Saleh Al-Harthi,saleh-al-harthi,336456,Al-Okhdood,6.54,0,,0,6,0,80.0
1501453,Farhah Ali Alshamrani,farhah-ali-alshamrani,269199,Al-Kholood,6.54,0,,2,13,0,80.35
818614,Nouh Al-Mousa,nouh-al-mousa,56023,Al-Fateh,6.53,0,,1,6,1,89.94
795468,Raed Al-Ghamdi,raed-al-ghamdi,56031,Al Raed,6.53,0,,2,0,0,72.0
1868595,Zaid Al-Anazi,zaid-al-anazi,269199,Al-Kholood,6.53,0,,0,3,0,77.78
1474690,Meshari Fahad Al-Nemer,meshari-fahad-al-nemer,204126,Damac FC,6.52,2,,8,12,0,73.76
802975,Hamad Al-Jayzani,hamad-al-jayzani,56031,Al Raed,6.52,0,,11,34,0,84.09
1085419,Hassan Al-Asmari,hassan-al-asmari,269199,Al-Kholood,6.52,0,,3,11,0,61.64
1501473,Talal Haji,talal-haji,168088,Al-Riyadh,6.52,1,,1,1,0,63.04
1916420,Ali Al Hussain,ali-al-hussain,168094,Al-Fayha,6.52,0,,2,2,0,67.21
1917845,Ghassan Hawsawi,ghassan,336456,Al-Okhdood,6.52,0,,1,16,0,85.36
1548473,Abdullah Hazazi,abdullah-hazazi,56031,Al Raed,6.52,0,,7,13,0,80.92
1217919,Suwailem Al-Manhali,swailem-al-menhali,168088,Al-Riyadh,6.52,0,,0,8,0,79.44
1548394,Abdulkarim Darisi,abdulkarim-darisi,34469,Al-Ahli,6.51,1,,0,4,0,66.67
989764,Hussain Ahmed Al Issa,hussain-ahmed-al-issa,32994,Al Wehda,6.51,0,,2,9,0,86.15
794331,Ahmed Sharahili,ahmed-sharahili,34315,Al-Ittihad,6.5,0,,0,0,0,100.0
1916738,Mohammed Fallatah,mohammed-fallatah,34315,Al-Ittihad,6.5,0,,0,0,0,100.0
1797659,Hassan Murtadh Al-Musallam,hassan-murtadh-al-musallam,167228,Al-Khaleej,6.5,0,,2,0,0,80.0
1096522,Ali Al-Jassem,ali-salah-aljassem,56023,Al-Fateh,6.5,0,,0,0,0,78.57
2154575,Babucarr Seye,babucarr-seye,167228,Al-Khaleej,6.5,0,,0,0,0,0.0
1917846,Saif Balhareth,saif-balhareth,336456,Al-Okhdood,6.5,0,,0,0,0,100.0
868647,Sultan Faqihi,sultan-faqihi,204126,Damac FC,6.5,0,,0,0,0,89.29
881836,Saleh Alohaymid,saleh-alohaymid,56031,Al Raed,6.5,0,,0,0,0,83.33
1935206,Anas Al Ghamdi,anas-al-ghamdi,56021,Al-Taawoun,6.5,0,,0,1,0,88.24
2033144,Hussain Al Sultan,hussain-al-sultan,167228,Al-Khaleej,6.5,0,,1,1,0,63.64
974152,Abdulrahman Al-Shammari,abdulrahman-al-shammeri,32994,Al Wehda,6.5,0,,0,0,0,78.5
1084262,Arif Al-Haydar,arif-al-haydar,167228,Al-Khaleej,6.5,0,,3,1,0,76.92
1523635,Abdulrahman Al Anzi,abdulrhman-al-anzi,114259,Al Orobah,6.48,0,,0,8,0,70.69
1410509,Moses Turay,moses-turay,56031,Al Raed,6.48,0,,1,2,0,84.78
1521661,Hussain Al Zabdani,hussain-al-zabdani,336456,Al-Okhdood,6.48,0,,1,21,1,83.22
1926323,Majed Khalifah,majed-khalifah,269199,Al-Kholood,6.48,0,,0,3,0,75.86
949069,Ibrahim Al-Shuail,ibrahim-al-shuail,56021,Al-Taawoun,6.48,0,,5,8,0,83.33
1835249,Omar Shami,omar-shami,56031,Al Raed,6.47,0,,0,0,0,80.0
1525046,Saud Salem,saud-salem,336456,Al-Okhdood,6.46,0,,0,6,0,92.31
1521166,Ali Al Shaafi,ali-al-shaafi,167228,Al-Khaleej,6.45,0,,1,10,0,76.63
1981305,Faisal Nahet,faisal-nahet,56031,Al Raed,6.45,0,,0,1,0,80.0
893260,Mohammed Al-Majhad,mohammed-al-majhad,34469,Al-Ahli,6.45,0,,0,1,0,73.68
1092811,Rayan Albloushi,rayan-albloushi,168088,Al-Riyadh,6.45,0,,0,0,0,84.21
818616,Mohammed Al-Fuhaid,mohammed-al-fuhaid,56023,Al-Fateh,6.45,0,,3,13,0,87.13
1847479,Majed Abdullah,majed-abdullah,34313,Al-Shabab,6.44,0,,0,0,0,70.0
847483,Bandar Al Mutairi,bandar-al-mutairi,167228,Al-Khaleej,6.43,0,,1,5,0,90.23
1398859,Nawaf Al Qamiri,nawaf-al-qamiri,114259,Al Orobah,6.42,0,,3,13,1,75.42
1940720,Saad Al Qahtani,saad-al-qahtani,32994,Al Wehda,6.42,0,,2,0,0,72.5
1585739,Kebba Sowe,kebba-sowe,269199,Al-Kholood,6.4,0,,0,0,0,100.0
1015199,Abdullah Hassoun Tarmin,abdullah-hassoun-tarmin,56027,Al-Qadsiah,6.4,0,,0,1,0,81.25
789933,Ignacio de Arruabarrena,ignacio-de-arruabarrena,32994,Al Wehda,6.4,0,,0,1,0,72.97
804096,Mohammed Alburayk,mohammed-alburayk,21895,Al-Hilal,6.4,0,,0,0,0,80.0
1194407,Rakan Al-Dosari,rakan-al-dosari,56031,Al Raed,6.4,0,,0,0,0,0.0
1475444,Mohammed Barnawi,mohammed-barnawi,114259,Al Orobah,6.33,0,,2,6,0,75.86
832497,Marwan Al-Haidari,marwan-al-haidari,34318,Al-Ettifaq,6.3,0,,0,0,0,66.67
1935099,Turki Al Madani,turki-al-madani,34318,Al-Ettifaq,6.3,0,,0,2,0,92.31
948595,Hussain Qasim,hussain-qasim,56023,Al-Fateh,6.25,0,,0,8,1,70.51
1968481,Abdulmalik Al Harbi,abdulmalik-al-harbi,56021,Al-Taawoun,6.25,0,,0,1,0,87.18
2124826,Azm Al Sayil,azm-al-sayil,56031,Al Raed,6.25,0,,0,0,0,100.0
996459,Fahad Al Hamad,fahad-al-hamad,34469,Al-Ahli,6.25,0,,0,2,0,93.48
1542652,Mohammed Al Dowaish,mohammed-al-dowaish,168094,Al-Fayha,6.25,0,,4,8,0,66.36
1170502,Faisal Al Abdulwahed,faisal-al-abdulwahed,56023,Al-Fateh,6.23,0,,0,0,0,80.0
982349,Abdulrahman Al Shammari,abdulrahman-al-shammari,168088,Al-Riyadh,6.2,0,,0,0,0,46.15
1917053,Muntathir Al Shaqaq,muntathir-al-shaqaq,56023,Al-Fateh,6.2,0,,0,0,0,100.0
1943702,Saud Al-Tumbukti,saud-al-tumbukti,168088,Al-Riyadh,6.2,0,,0,0,0,100.0
948022,Abdullah Al Rashidi,abdullah-al-rashidi,269199,Al-Kholood,6.2,0,,0,1,0,66.67
1977376,Emad Qaysi,emad-qaysi,34313,Al-Shabab,6.2,0,,0,0,0,75.0
914887,Yazeed Al Bakr,yazeed-al-bakr,168088,Al-Riyadh,6.2,0,,0,0,0,52.63
2040371,Ali Abdoulraouf Alabdrabalnabi,ali-abdoulraouf-alabdrabalnabi,167228,Al-Khaleej,6.2,0,,1,2,0,92.86
1842132,Younes Al-Shanqeeti,al-shanqeeti-younes,34313,Al-Shabab,6.17,0,,0,5,0,90.0
1520999,Ahmed Harisi,ahmed-harisi,204126,Damac FC,6.16,0,,7,1,0,87.3
1935115,Abdulaziz Hadhood,abdulaziz-hadhood,21895,Al-Hilal,0.0,0,,0,0,0,80.0
1085122,Hussain Alnattar,hussain-alnattar,56027,Al-Qadsiah,0.0,0,,1,0,0,75.0
1542607,Turki Al Ghamil,turki-al-ghamil,21895,Al-Hilal,0.0,0,,0,0,0,0.0
2035872,Adel Al Mutairi,adel-al-mutairi,34313,Al-Shabab,0.0,0,,0,0,0,0.0
1895562,Hamad Al-Khorayef,hamad-al-khorayef,34313,Al-Shabab,0.0,0,,0,0,0,0.0
1522210,Bander Whaeshi,bander-whaeshi,56031,Al Raed,0.0,0,,0,0,0,0.0
1549240,Abdulmalik Al Harbi,abdulmalik-al-harbi,269199,Al-Kholood,0.0,0,,1,0,0,75.0
2148767,Tamim Al Shuqayran,tamim-al-shuqayran,56031,Al Raed,0.0,0,,0,0,0,0.0
1916966,Jawad Alhassan,jawad-alhassan,204126,Damac FC,0.0,0,,0,0,0,50.0
2049458,Meshari Al Oufi,meshari-al-oufi,269199,Al-Kholood,0.0,0,,1,0,0,66.67
