player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
918408,Can Keleş,can-keles,3065,Kocaelispor,6.54,0,0.99,12,10,1,73.05
979109,Dal Varešanović,dal-varesanovic,7802,Gençlerbirliği,6.54,1,0.95,3,6,0,84.62
827515,Abdullah Yiğiter,abdullah-yigiter,3056,Antalyaspor,6.54,0,,2,0,0,56.5
985412,Indrit Tuci,indrit-tuci,3072,Kayserispor,6.54,3,3.66,3,8,0,65.29
807093,Fatih Kurucuk,fatih-kurucuk,4954,Fatih Karagümrük,6.53,0,,0,5,0,78.89
2273226,Devrim Şahin,devrim-sahin,3050,Beşiktaş JK,6.53,0,0.17,6,2,0,55.88
984096,Yaw Ackah,yaw-ackah,3072,Kayserispor,6.53,0,0.06,1,0,0,84.81
881966,Mert Yilmaz,mert-yilmaz,3056,Antalyaspor,6.53,0,0.06,0,1,0,66.67
285997,Kenneth Paal,kenneth-paal,3056,Antalyaspor,6.53,0,0.35,15,65,0,85.42
1148625,Samet Karakoc,samet-karakoc,3056,Antalyaspor,6.53,0,0.56,11,6,3,67.55
1524303,Mustafa Hekimoğlu,mustafa-hekimoglu,3050,Beşiktaş JK,6.53,1,1.89,4,6,0,76.71
387050,Oğulcan Çağlayan,ogulcan-caglayan,3065,Kocaelispor,6.53,0,0.19,2,2,0,65.96
796114,Doğukan Sinik,dogukan-sinik,3056,Antalyaspor,6.52,0,2.45,27,13,2,76.11
320905,Matěj Hanousek,matej-hanousek,7802,Gençlerbirliği,6.52,0,0.02,2,26,0,79.96
999646,Seyfettin Anıl Yaşar,seyfettin-anil-yasar,7040,Eyüpspor,6.52,0,0.01,0,5,0,84.85
1134447,Tiago Cukur,tiago-cukur,4954,Fatih Karagümrük,6.52,2,3.04,5,19,3,72.13
781408,Ramazan Civelek,ramazan-civelek,3072,Kayserispor,6.52,0,0.48,10,36,2,85.02
1135583,Polat Yaldır,polat-yaldir,3053,Samsunspor,6.52,0,0.71,3,2,0,72.73
1091815,Emir Ortakaya,emir-ortakaya,3064,Çaykur Rizespor,6.52,0,0.18,0,11,0,84.63
880778,Habib Gueye,habib-gueye,6063,Kasımpaşa,6.52,5,4.96,12,15,0,65.93
2430477,Ahmed Traore,ahmed-traore,4954,Fatih Karagümrük,6.51,1,0.67,4,8,0,74.49
796133,Dorukhan Toköz,dorukhan-tokoz,3072,Kayserispor,6.51,0,0.42,5,29,0,79.21
929163,Tomáš Čvančara,tomas-cvancara,3056,Antalyaspor,6.51,1,1.41,5,4,0,65.12
1105505,Musah Mohammed,musah-mohammed,3054,Göztepe,6.51,0,0.07,0,2,0,61.04
296438,Joshua Brenet,joshua-brenet,3072,Kayserispor,6.51,0,0.72,3,6,2,78.54
945479,Danylo Sikan,danylo-sikan,3051,Trabzonspor,6.5,1,1.46,2,5,0,75.32
859748,Carlos Mané,carlos-mane,3072,Kayserispor,6.5,0,1.48,11,23,1,74.74
976993,Nurettin Korkmaz,nurettin-korkmaz,3072,Kayserispor,6.5,0,0.03,2,1,1,84.51
286087,Mateusz Wieteska,mateusz-wieteska,3065,Kocaelispor,6.5,0,,0,0,0,57.14
2169898,Ismaila Manga,ismaila-manga,7040,Eyüpspor,6.5,0,,0,1,0,90.91
96520,Serdar Gürler,serdar-gurler,7040,Eyüpspor,6.5,0,1.77,8,15,0,81.01
910091,Ali Yavuz Kol,ali-yavuz-kol,6063,Kasımpaşa,6.5,0,1.12,20,20,0,77.34
166987,Andraž Šporar,andraz-sporar,6362,Alanyaspor,6.5,0,0.56,0,1,0,73.53
73951,Andre Gray,andre-gray,4954,Fatih Karagümrük,6.5,0,0.26,1,3,0,75.79
2311147,Ayaz Özcan,ayaz-ozcan,7802,Gençlerbirliği,6.5,0,0.23,0,1,0,0.0
227196,Riechedly Bazoer,riechedly-bazoer,3085,Konyaspor,6.5,0,0.13,1,11,0,89.41
69351,Soner Aydoğdu,soner-aydogdu,3053,Samsunspor,6.5,0,0.04,1,2,0,78.72
1022881,Ömer Faruk Beyaz,omer-faruk-beyaz,3086,Başakşehir FK,6.5,0,0.04,1,1,0,76.92
1907100,Dilhan Demir,dilhan-demir,7802,Gençlerbirliği,6.5,0,0.03,2,3,0,80.0
859021,Batista Mendy,batista-mendy,3051,Trabzonspor,6.5,0,0.03,0,1,0,86.36
930136,Aaron Opoku,aaron-opoku,3072,Kayserispor,6.49,0,0.53,17,14,2,76.66
39573,Mert Günok,mert-gunok,3052,Fenerbahçe,6.48,0,,0,0,0,67.9
900798,Abdulsamet Burak,abdulsamet-burak,3072,Kayserispor,6.48,0,,1,6,0,80.12
43605,İsmail Köybaşı,ismail-koybas,3054,Göztepe,6.48,0,0.04,2,3,0,51.72
1476229,Kaan Akyazı,akyazi-kaan,3085,Konyaspor,6.47,0,,0,3,0,85.71
1133195,Melih Bostan,melih-bostan,3085,Konyaspor,6.46,0,0.74,1,1,0,62.86
327053,Sander Svendsen,sander-svendsen,3085,Konyaspor,6.46,0,0.59,1,1,0,66.15
906049,Ahmed Kutucu,ahmed-kutucu,3061,Galatasaray,6.46,0,0.41,1,3,1,80.0
1195797,Poyraz Efe Yıldırım,poyraz-efe-yildirim,3056,Antalyaspor,6.46,0,0.17,1,2,0,78.57
1392102,Yasin Özcan,yasin-ozcan,3050,Beşiktaş JK,6.45,0,,1,7,0,89.89
43394,Necip Uysal,necip-uysal,3050,Beşiktaş JK,6.45,0,,0,1,0,86.49
803869,Ali Karimi,ali-karimi,3072,Kayserispor,6.45,0,,0,1,0,76.92
2029551,Salem Bouajila,salem-bouajila,3054,Göztepe,6.45,0,,0,0,0,33.33
317677,João Camacho,joao-camacho,4954,Fatih Karagümrük,6.45,0,0.39,3,3,0,67.16
1129463,Furkan Gedik,furkan-gedik,3065,Kocaelispor,6.45,0,0.07,0,0,0,81.25
822228,Mamadou Fall,mamadou-fall,6063,Kasımpaşa,6.44,0,1.69,7,16,0,70.29
1142702,Jadel Katongo,jadel-katongo,3072,Kayserispor,6.44,0,0.09,2,12,0,86.79
580392,Emmanuel Boateng,emmanuel-boateng,5138,Gaziantep FK,6.44,1,1.34,1,3,0,70.24
943278,Frantzdy Pierrot,frantzdy-pierrot,3064,Çaykur Rizespor,6.43,0,0.51,1,0,0,63.64
1981253,Muzaffer Utku Eriş,muzaffer-utku-eris,3085,Konyaspor,6.43,0,0.04,3,3,0,85.22
225012,Gökhan Akkan,gokhan-akkan,7802,Gençlerbirliği,6.43,0,,0,0,0,51.56
1130113,Yusuf Kabadayi,yusuf-kabadayi,5138,Gaziantep FK,6.42,1,1.11,10,9,0,70.09
837742,Rigoberto Rivas,rigoberto-rivas,3065,Kocaelispor,6.42,1,1.81,10,21,1,76.38
1907330,Marius Tresor Doh,marius-tresor-doh,4954,Fatih Karagümrük,6.42,0,0.73,4,25,0,77.16
931743,Godfried Frimpong,frimpong,6063,Kasımpaşa,6.41,0,0.11,8,20,1,77.87
809220,Henry Onyekuru,henry-onyekuru,7802,Gençlerbirliği,6.41,0,1.25,2,2,0,77.27
958901,Muhammed-Cham Saračević,muhammed-cham-saracevic,3051,Trabzonspor,6.4,0,,0,0,0,100.0
1417078,Onuralp Çevikkan,onuralp-cevikkan,3051,Trabzonspor,6.4,0,,0,0,0,88.0
845165,Daniel Popa,daniel-popa,7802,Gençlerbirliği,6.4,0,,0,1,0,83.33
2216420,Ebrima Ceesay,ebrima-ceesay,3053,Samsunspor,6.4,0,,0,0,0,100.0
1640309,Burhan Ersoy,burhan-ersoy,4954,Fatih Karagümrük,6.4,0,,0,0,0,85.71
1082393,Tuğbey Akgün,tugbey-akgun,4954,Fatih Karagümrük,6.4,0,,0,0,0,100.0
984742,Mesut Can Tunalı,mesut-can-tunali,3065,Kocaelispor,6.4,0,,0,0,0,37.5
1099267,Moussa Kyabou,moussa-kyabou,7802,Gençlerbirliği,6.4,0,,0,4,0,96.67
1498789,Taylan Utku Aydın,aydin-taylan-utku,6063,Kasımpaşa,6.4,0,,0,0,0,80.0
2494206,Ahmet Dagdevir,ahmet-dagdevir,3085,Konyaspor,6.4,0,0.18,0,0,0,77.78
2404778,Esat Yusuf Narin,esat-yusuf-narin,3065,Kocaelispor,6.4,0,0.11,0,0,0,0.0
580750,Jérôme Onguene,jerome-onguene,7040,Eyüpspor,6.39,0,0.09,1,10,2,83.0
172331,Josip Ćalušić,josip-calusic,3085,Konyaspor,6.38,0,,0,2,0,89.44
2018983,Tarik Bugra Kalpakli,tarik-bugra-kalpakli,4954,Fatih Karagümrük,6.36,0,0.14,2,7,0,74.6
1522038,Ibrahim Sabra,ibrahim-sabra,3054,Göztepe,6.36,1,0.53,1,0,0,70.0
909289,Mirza Cihan,mirza-cihan,5138,Gaziantep FK,6.35,0,,1,0,0,66.67
785850,Aaron Appindangoyé,aaron-appindangoye,3065,Kocaelispor,6.35,0,0.06,0,1,0,80.58
2430490,Abdul Kader Moussa Kone,abdul-kader-moussa-kone,4954,Fatih Karagümrük,6.35,0,0.03,0,0,0,57.14
2237105,Tahsin Bülbül ,tahsin-bulbul,3053,Samsunspor,6.35,0,0.02,2,1,0,95.45
2044133,Muhammed Kadıoğlu,muhammed-kadioglu,4954,Fatih Karagümrük,6.33,0,0.1,0,6,0,80.66
941378,Ahmet Sivri,ahmet-sivri,4954,Fatih Karagümrük,6.32,0,0.43,2,10,0,66.67
789102,Samet Yalçın,samet-yalcin,3065,Kocaelispor,6.31,0,0.19,0,6,0,70.91
2128605,Yigithan Cubukcu,yigithan-cubukcu,3051,Trabzonspor,6.3,0,,0,0,0,100.0
2056436,Berk Can Yildizli,berk-can-yildizli,6063,Kasımpaşa,6.3,0,,0,0,0,0.0
2492573,Arda Ozyar,arda-ozyar,3065,Kocaelispor,6.3,0,,0,0,0,60.0
1006105,Nikoloz Ugrekhelidze,nikoloz-ugrekhelidze,4954,Fatih Karagümrük,6.3,0,0.05,0,3,0,74.67
1982283,Kayra Cihan,kayra-cihan,3072,Kayserispor,6.28,0,,0,4,0,81.25
976367,Oleksandr Syrota,oleksandr-syrota,3065,Kocaelispor,6.26,0,,0,5,0,84.88
288439,Gideon Jung,gideon-jung,3072,Kayserispor,6.23,0,0.43,0,2,0,75.86
962283,Yusuf Demir,yusuf-demir,3061,Galatasaray,6.2,0,0.35,1,0,0,63.64
1431471,Enes Albak,albak-enes,3053,Samsunspor,6.17,0,,0,0,0,81.82
1134270,Ömer Faruk Gümüş,omer-faruk-gumus,4954,Fatih Karagümrük,6.15,0,0.02,0,1,0,80.0
1907056,Ahmet Doğan Yıldırım,ahmet-dogan-yildirim,3051,Trabzonspor,6.1,0,,0,0,0,42.86
1822943,Furkan Orak,furkan-orak,3064,Çaykur Rizespor,6.1,0,,0,0,0,50.0
2405904,Muhammet Akmelek,muhammet-akmelek,5138,Gaziantep FK,6.1,0,,0,0,0,100.0
1173638,Arif Kocaman,arif-kocaman,3072,Kayserispor,6.1,0,0.42,0,3,0,84.43
2128093,Ata Yanık,ata-yanik,3085,Konyaspor,6.1,0,0.14,2,1,0,88.0
940367,Salem M'Bakata,salem-mbakata,5138,Gaziantep FK,6.0,0,,0,0,0,85.71
1974312,Boran Başkan,boran-baskan,3051,Trabzonspor,5.9,0,0.01,1,2,0,86.96
1974398,Taha Emre Ince,taha-emre-ince,3051,Trabzonspor,5.8,0,,0,0,0,82.61
289977,Alexander Djiku,alexander-djiku,3052,Fenerbahçe,0.0,0,,0,1,0,0.0
1861964,Can Armando Güner,can-armando-guner,3061,Galatasaray,0.0,0,,0,0,0,0.0
2128081,Ada Yüzgeç,ada-yuzgec,3061,Galatasaray,0.0,0,,0,0,0,100.0
1823934,Haydar Karataş,haydar-karatas,3052,Fenerbahçe,0.0,0,,0,0,0,0.0
99527,Samu Sáiz,samu-saiz,7040,Eyüpspor,0.0,0,,0,0,0,100.0
1839258,Kerem Kayaarasi,kayaarasi-kerem,3056,Antalyaspor,0.0,0,,0,0,0,100.0
2128089,Ali Demirbilek,ali-demirbilek,3056,Antalyaspor,0.0,0,,0,0,0,80.0
1195735,Batuhan Yavuz,yavuz-batuhan,6362,Alanyaspor,0.0,0,,0,0,0,0.0
859546,Ufuk Akyol,ufuk-akyol,3085,Konyaspor,0.0,0,,0,0,0,100.0
845929,Mete Demir,mete-demir,7040,Eyüpspor,0.0,0,,0,1,0,0.0
873812,Ensar Kemaloğlu,ensar-kemaloglu,7802,Gençlerbirliği,0.0,0,,0,0,0,0.0
2023967,Tibet Durakcay,tibet-durakcay,3054,Göztepe,0.0,0,,0,0,0,0.0
2486668,Omer Cobanoglu,omer-cobanoglu,3085,Konyaspor,0.0,0,,0,0,0,50.0
1981257,Ahmet Tirpanci,ahmet-tirpanci,3085,Konyaspor,0.0,0,,0,0,0,0.0
2494208,Enes Seven,enes-seven,3085,Konyaspor,0.0,0,,0,0,0,0.0
815131,Ahmet Sağat,ahmet-sagat,3065,Kocaelispor,0.0,0,,0,0,0,0.0
1149209,Mücahit Ibrahimoglu,mucahit-ibrahimoglu,3085,Konyaspor,0.0,0,,1,0,0,100.0
1417051,Gökdeniz Gürpüz,gokdeniz-gurpuz,3061,Galatasaray,0.0,0,0.09,0,1,0,100.0
