player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1390682,Mert Kömür,mert-komur,2600,FC Augsburg,6.64,2,3.42,17,15,4,80.39
1015164,Isaac Schmidt,isaac-schmidt,2534,SV Werder Bremen,6.64,1,1.01,10,16,0,77.3
111969,Leonardo Bittencourt,leonardo-bittencourt,2534,SV Werder Bremen,6.64,0,0.28,3,16,1,85.35
1155383,Ezechiel Banzuzi,ezechiel-banzuzi,36360,RB Leipzig,6.64,0,1.4,2,15,1,84.91
1021075,William Bøving,william-boving,2556,1. FSV Mainz 05,6.64,0,0.02,1,6,1,74.19
1596573,Bruno Ogbus,bruno-ogbus,2538,SC Freiburg,6.64,0,0.37,3,23,0,91.6
1462742,Ilyas Ansah,ansah-ilyas,2547,1. FC Union Berlin,6.64,5,3.25,25,17,1,74.92
795005,Salih Özcan,salih-ozcan,2673,Borussia Dortmund,6.63,0,0.1,0,2,0,90.32
169255,Yannick Gerhardt,yannick-gerhardt,2524,VfL Wolfsburg,6.63,1,0.97,1,14,0,81.94
796987,Mattias Svanberg,mattias-svanberg,2524,VfL Wolfsburg,6.63,3,2.93,3,10,1,70.8
809219,Mads Pedersen,mads-pedersen,2600,FC Augsburg,6.63,0,0.16,0,5,0,77.05
841947,Lovro Majer,lovro-majer,2524,VfL Wolfsburg,6.63,2,3.09,12,26,3,82.02
842188,Elvis Rexhbeçaj,elvis-rexhbecaj,2600,FC Augsburg,6.63,2,0.53,5,18,0,77.34
842526,Bakery Jatta,bakery-jatta,2676,Hamburger SV,6.63,1,0.84,3,15,1,81.61
1002920,Joe Scally,joe-scally,2527,Borussia M'gladbach,6.63,2,1.27,24,48,3,80.26
933833,Christian Conteh,christian-conteh,5885,1. FC Heidenheim,6.63,0,0.22,5,2,0,79.75
2189165,Yannik Wagner,yannik-wagner,5885,1. FC Heidenheim,6.63,0,0.02,0,1,0,70.0
1012235,Ransford Yeboah Königsdörffer,ransford-yeboah-konigsdorffer,2676,Hamburger SV,6.62,5,7.69,15,6,0,70.56
800400,Sirlord Conteh,sirlord-conteh,5885,1. FC Heidenheim,6.62,2,2.8,3,7,1,66.92
135264,Yussuf Poulsen,yussuf-poulsen,2676,Hamburger SV,6.62,1,0.76,3,4,0,58.56
953097,Cenk Özkaçar,cenk-ozkacar,2671,1. FC Köln,6.62,0,0.97,6,33,0,86.76
962898,Leonidas Stergiou,leonidas-stergiou,5885,1. FC Heidenheim,6.62,0,0.09,1,8,0,77.63
842922,Stefan Schimmer,stefan-schimmer,5885,1. FC Heidenheim,6.62,5,5.37,1,11,1,64.1
1888501,Abdoulie Ceesay,abdoulie-ceesay,2526,FC St. Pauli,6.62,3,1.26,6,3,0,67.12
877842,Yannik Keitel,yannik-keitel,2600,FC Augsburg,6.62,0,,0,6,0,80.9
1134203,Kauã Santos,kaua-dos-santos,2674,Eintracht Frankfurt,6.62,0,,1,1,0,63.0
933707,Jan Schöppner,jan-schoppner,5885,1. FC Heidenheim,6.62,3,2.15,11,32,3,68.01
920525,Moritz Jenz,jenz-moritz,2524,VfL Wolfsburg,6.62,1,0.54,0,32,0,89.03
1864786,Salim Musah,salim-musah,2534,SV Werder Bremen,6.61,1,0.86,1,3,0,75.0
1014493,Rav van den Berg,rav-van-den-berg,2671,1. FC Köln,6.61,0,,0,14,1,93.34
980621,Paul Nebel,paul-nebel,2556,1. FSV Mainz 05,6.61,5,5.26,20,50,2,78.44
341589,Mahmoud Dahoud,mahmoud-dahoud,2674,Eintracht Frankfurt,6.61,2,0.84,5,11,3,81.32
1097453,Luca Kerber,luca-kerber,5885,1. FC Heidenheim,6.61,2,1.69,0,17,0,72.17
1173172,Jeanuël Belocian,jeanuel-belocian,2524,VfL Wolfsburg,6.61,0,0.47,7,35,1,89.46
1138150,Nikolas Veratschnig,nikolas-veratschnig,2556,1. FSV Mainz 05,6.61,0,0.1,6,19,1,67.46
1494826,Conrad Harder,conrad-harder,36360,RB Leipzig,6.6,3,4.08,5,10,3,70.77
902381,Junior Adamu,chukwubuike-adamu,2538,SC Freiburg,6.6,1,1.67,5,11,1,58.54
1596105,Patrice Čović,patrice-covic,2534,SV Werder Bremen,6.6,1,1.32,0,13,0,79.5
1503757,Jonah Kusi-Asare,jonah-kusi-asare,2672,FC Bayern München,6.6,0,,0,0,0,0.0
1403018,Elias Baum,elias-baum,2674,Eintracht Frankfurt,6.6,0,,0,1,0,90.77
1128638,Muhammed Damar,muhammed-damar,2569,TSG Hoffenheim,6.6,0,1.24,2,5,0,81.6
1482424,Claudio Echeverri,claudio-echeverri,2681,Bayer 04 Leverkusen,6.6,0,0.1,1,1,0,93.15
1406171,Andrija Maksimović,andrija-maksimovic,36360,RB Leipzig,6.6,0,0.08,0,0,0,94.12
1979970,Ameen Al-Dakhil,al-dhakil,2677,VfB Stuttgart,6.6,0,0.06,2,8,0,88.58
1489220,David Daiber,david-daiber,2672,FC Bayern München,6.6,0,0.06,2,0,0,96.0
311676,Jonas Föhrenbach,jonas-fohrenbach,5885,1. FC Heidenheim,6.6,1,0.55,2,46,1,79.81
954076,Fábio Silva,fabio-silva,2673,Borussia Dortmund,6.59,2,2.64,12,7,6,72.39
904991,Stanley Nsoki,stanley-nsoki,2547,1. FC Union Berlin,6.59,1,0.16,4,13,2,69.97
319857,Benjamin Henrichs,benjamin-henrichs,36360,RB Leipzig,6.59,1,0.22,1,7,0,81.25
103442,Anthony Jung,anthony-jung,2538,SC Freiburg,6.59,0,0.03,1,4,0,82.72
1131339,Jordy Makengo,jordy-makengo,2538,SC Freiburg,6.59,0,,7,22,1,84.04
873347,Lars Ritzka,lars-ritzka,2526,FC St. Pauli,6.59,0,0.43,0,40,0,72.51
57627,Karol Mets,karol-mets,2526,FC St. Pauli,6.59,1,0.77,1,25,0,85.75
991824,Rayan Philippe,rayan-philippe,2676,Hamburger SV,6.58,5,5.2,12,20,0,69.61
1127788,Aaron Zehnter,aaron-zehnter,2524,VfL Wolfsburg,6.58,2,1.28,7,15,0,76.85
2245371,Fynn Schenten,fynn-schenten,2671,1. FC Köln,6.58,0,0.03,0,0,0,68.75
997012,Ansgar Knauff,ansgar-knauff,2674,Eintracht Frankfurt,6.58,4,3.78,11,13,1,70.62
800252,Tim Skarke,tim-skarke,2547,1. FC Union Berlin,6.58,1,0.89,5,7,1,70.13
1069252,Lasse Riess,lasse-riess,2556,1. FSV Mainz 05,6.58,0,,1,0,0,61.62
825740,Alex Král,alex-kral,2547,1. FC Union Berlin,6.58,0,0.31,9,9,0,78.99
940236,Thomas Keller,thomas-keller,5885,1. FC Heidenheim,6.58,0,0.05,1,1,0,83.19
888854,Connor Metcalfe,connor-metcalfe,2526,FC St. Pauli,6.57,0,0.62,6,15,2,73.85
146853,Jeffrey Gouweleeuw,jeffrey-gouweleeuw,2600,FC Augsburg,6.57,0,0.33,2,19,1,79.25
1402924,Jahmai Simpson-Pusey,jahmai-simpson-pusey,2671,1. FC Köln,6.57,0,0.41,3,9,0,86.62
831400,Mathias Pereira Lage,mathias-pereira-lage,2526,FC St. Pauli,6.57,2,4.33,15,38,2,66.46
142231,Christian Günter,christian-gunter,2538,SC Freiburg,6.57,0,0.38,2,19,3,78.79
1568535,Otto Stange,stange-otto,2676,Hamburger SV,6.57,0,0.96,5,3,0,71.43
988252,Tim Siersleben,tim-siersleben,5885,1. FC Heidenheim,6.57,0,0.47,0,23,0,81.47
327863,Robert Skov,robert-skov,2547,1. FC Union Berlin,6.57,0,0.02,3,6,0,67.74
1137900,Louis Oppie,louis-oppie,2526,FC St. Pauli,6.57,1,0.92,3,24,0,78.4
575952,Mathias Honsak,mathias-honsak,5885,1. FC Heidenheim,6.56,2,3.17,15,21,1,74.0
945532,Daniel Elfadli,daniel-elfadli,2676,Hamburger SV,6.56,0,0.41,3,22,0,93.39
1009334,Lorenz Assignon,lorenz-assignon,2677,VfB Stuttgart,6.56,0,0.57,11,22,0,83.75
1153265,Badredine Bouanani,badredine-bouanani,2677,VfB Stuttgart,6.56,0,0.97,4,4,0,77.72
1130067,Fabio Chiarodia,fabio-chiarodia,2527,Borussia M'gladbach,6.56,0,0.58,1,15,0,85.94
49639,Nicolas Höfler,nicolas-hofler,2538,SC Freiburg,6.55,0,0.15,1,7,0,85.12
918437,Mikkel Kaufmann,mikkel-kaufmann,5885,1. FC Heidenheim,6.55,1,1.42,0,3,1,64.65
1102528,William Mikelbrencis,william-mikelbrencis,2676,Hamburger SV,6.55,0,1.14,13,34,4,71.15
1014290,Tim Lemperle,tim-lemperle,2569,TSG Hoffenheim,6.55,8,8.4,15,21,2,70.23
1130950,Grant-Leon Ranos,grant-leon-ranos,2527,Borussia M'gladbach,6.55,1,0.53,1,1,0,83.72
228981,Tim Kleindienst,tim-kleindienst,2527,Borussia M'gladbach,6.55,0,,0,2,0,60.0
1977245,Love Arrhov,love-arrhov,2674,Eintracht Frankfurt,6.55,0,,1,2,0,73.91
1210666,Tom Alexander Rothe,tom-alexander-rothe,2547,1. FC Union Berlin,6.55,2,1.15,7,20,0,72.82
1149113,Oscar Højlund,oscar-hojlund,2674,Eintracht Frankfurt,6.54,1,0.54,5,29,1,89.72
1083410,Umut Tohumcu,umut-tohumcu,2569,TSG Hoffenheim,6.54,0,0.09,1,3,0,84.78
229544,Niklas Stark,niklas-stark,2534,SV Werder Bremen,6.54,0,0.41,0,16,0,87.94
66518,Mario Götze,mario-gotze,2674,Eintracht Frankfurt,6.54,0,0.57,5,14,0,83.2
1862226,Alexander Røssing-Lelesiit,alexander-rossing-lelesiit,2676,Hamburger SV,6.54,0,0.08,6,9,1,80.88
1418703,Max Moerstedt,max-moerstedt,2569,TSG Hoffenheim,6.53,2,0.83,4,7,0,73.33
1426577,Tidiam Gomis,gomis-tidiam,36360,RB Leipzig,6.53,1,0.49,10,4,0,84.76
1427148,Lazar Jovanović,lazar-jovanovic,2677,VfB Stuttgart,6.53,0,0.07,1,0,0,61.54
2114948,Pharell Hensel,pharell-hensel,2524,VfL Wolfsburg,6.53,0,0.02,1,1,0,80.77
1131337,Maximilian Rosenfelder,maximilian-rosenfelder,2538,SC Freiburg,6.53,0,0.02,2,8,0,89.12
975800,Benedict Hollerbach,benedict-hollerbach,2556,1. FSV Mainz 05,6.53,1,2.02,12,13,2,72.28
827192,Guilherme Ramos,guilherme-ramos,2676,Hamburger SV,6.53,0,0.23,1,0,0,68.89
1144143,Kota Takai,kota-takai,2527,Borussia M'gladbach,6.53,0,0.16,0,11,0,88.03
254449,Marvin Friedrich,marvin-friedrich,2527,Borussia M'gladbach,6.53,0,,0,6,0,82.35
893962,Lennard Maloney,lennard-maloney,2556,1. FSV Mainz 05,6.53,0,0.36,0,10,0,72.25
1215904,Rodrigo Ribeiro,rodrigo-ribeiro,2600,FC Augsburg,6.52,2,3.51,8,6,0,68.38
1464642,Jeremy Arevalo,arevalo-jeremy,2677,VfB Stuttgart,6.52,0,0.13,1,0,1,73.68
905347,Yukinari Sugawara,yukinari-sugawara,2534,SV Werder Bremen,6.52,0,1.85,11,36,6,79.87
1499696,Kento Shiogai,shiogai-kento,2524,VfL Wolfsburg,6.51,1,1.52,3,7,0,71.43
1155226,Saël Kumbedi,sael-kumbedi,2524,VfL Wolfsburg,6.51,0,0.39,16,45,5,77.4
1083382,Lukas Ullrich,lukas-ullrich,2527,Borussia M'gladbach,6.5,0,0.58,9,28,0,77.82
2217897,Rouven Tarnutzer,rouven-tarnutzer,2538,SC Freiburg,6.5,0,,0,0,0,100.0
1861987,Tim Schnitzer,tim-schnitzer,2600,FC Augsburg,6.5,0,,0,0,0,80.0
2236502,Maycon Cardozo,maycon-cardozo,2672,FC Bayern München,6.5,0,,0,0,0,93.75
232306,Timo Werner,timo-werner,36360,RB Leipzig,6.5,0,,0,0,0,87.5
1521250,Jan Urbich,jan-urbich,2527,Borussia M'gladbach,6.5,0,,1,0,0,44.44
1152505,Nelson Weiper,nelson-weiper,2556,1. FSV Mainz 05,6.5,0,2.78,7,3,0,62.59
871621,Oladapo Afolayan,oladapo-afolayan,2526,FC St. Pauli,6.5,0,0.62,2,4,0,76.56
254297,Ihlas Bebou,ihlas-bebou,2569,TSG Hoffenheim,6.5,0,0.54,3,1,0,82.61
2197599,Youssoupha Niang,youssoupha-niang,2671,1. FC Köln,6.5,0,0.33,0,3,0,69.57
980418,Sacha Boey,sacha-boey,2672,FC Bayern München,6.5,0,0.28,1,6,0,86.35
1113488,Ismael Gharbi,ismael-gharbi,2600,FC Augsburg,6.5,0,0.23,1,1,0,76.74
2269705,Samba Konaté,samba-konate,36360,RB Leipzig,6.5,0,0.02,0,0,0,0.0
861850,Martijn Kaars,martijn-kaars,2526,FC St. Pauli,6.5,3,3.55,5,7,1,78.85
1568511,Jan Bürger,jan-burger,2524,VfL Wolfsburg,6.48,0,0.07,1,3,0,68.75
855808,Samuel Essende,samuel-essende,2600,FC Augsburg,6.47,1,1.72,5,4,0,68.48
1005834,Armindo Sieb,armindo-sieb,2556,1. FSV Mainz 05,6.47,2,2.22,6,7,0,69.39
1797852,Karim Coulibaly,karim-coulibaly,2534,SV Werder Bremen,6.47,1,0.66,8,27,0,86.71
822340,Phillip Tietz,phillip-tietz,2556,1. FSV Mainz 05,6.45,6,8.87,12,8,3,58.38
841985,Emir Sahiti,emir-sahiti,2676,Hamburger SV,6.45,0,,4,0,0,70.97
352562,Pascal Stenzel,pascal-stenzel,2677,VfB Stuttgart,6.45,0,0.31,0,0,0,85.71
1482433,Alejo Sarco,sarco-alejo,2527,Borussia M'gladbach,6.45,0,0.29,1,1,0,69.57
1087043,Julián Malatini,julian-malatini,2534,SV Werder Bremen,6.44,0,0.03,1,15,0,83.48
906278,Josha Vagnoman,josha-vagnoman,2677,VfB Stuttgart,6.43,1,2.89,6,30,3,81.8
906276,Jessic Ngankam,jessic-ngankam,2674,Eintracht Frankfurt,6.43,0,,1,0,0,88.24
1134578,Cole Campbell,cole-campbell,2569,TSG Hoffenheim,6.43,0,0.15,1,0,0,84.38
1976732,Wisdom Mike,wisdom-mike,2672,FC Bayern München,6.43,0,0.09,0,0,0,82.35
798936,Benedikt Gimber,benedikt-gimber,5885,1. FC Heidenheim,6.43,0,0.25,5,35,0,83.86
1112796,Andreas Hountondji,andreas-hountondji,2526,FC St. Pauli,6.42,4,4.27,9,7,0,66.0
1474296,Younes Ebnoutalib,ebnoutalib-younes,2674,Eintracht Frankfurt,6.42,1,0.65,1,0,0,76.19
920022,Omar Haktab Traore,omar-haktab-traore,5885,1. FC Heidenheim,6.42,0,0.43,13,24,2,77.03
1020206,Sebastian Sebulonsen,sebastian-sebulonsen,2671,1. FC Köln,6.42,0,1.55,18,44,0,77.09
947929,Jesper Lindstrøm,jesper-lindstrom,2524,VfL Wolfsburg,6.42,0,0.97,8,8,0,78.07
1166832,Keke Topp,keke-topp,2534,SV Werder Bremen,6.42,1,2.04,5,9,1,75.13
1146091,Damion Downs,downs-damion,2676,Hamburger SV,6.41,0,0.59,2,6,0,78.57
147745,Michy Batshuayi,michy-batshuayi,2674,Eintracht Frankfurt,6.4,1,1.13,1,1,0,73.68
979315,Elye Wahi,elye-wahi,2674,Eintracht Frankfurt,6.4,0,0.8,1,2,1,83.54
907530,Jusuf Gazibegović,jusuf-gazibegovic,2671,1. FC Köln,6.4,0,,0,0,0,83.33
1996846,Uchenna Ogundu,uchenna-ogundu,2600,FC Augsburg,6.4,0,0.23,0,0,0,55.56
925790,Taichi Hara,taichi-hara,2526,FC St. Pauli,6.4,0,0.14,0,0,0,42.86
1481370,Aiman Dardari,dardari-aiman,2600,FC Augsburg,6.4,0,0.06,0,0,0,60.0
2192753,Adam Kölle,adam-kolle,5885,1. FC Heidenheim,6.38,1,0.65,0,1,0,67.74
171927,Maximilian Philipp,maximilian-philipp,2538,SC Freiburg,6.35,0,,0,1,0,50.0
963801,Adam Hložek,adam-hlozek,2569,TSG Hoffenheim,6.33,0,0.46,0,0,0,81.82
1937795,Axel Tape,axel-tape,2681,Bayer 04 Leverkusen,6.33,0,0.22,7,1,0,96.05
965950,Joel Schmied,joel-schmied,2671,1. FC Köln,6.31,0,0.23,1,11,0,87.7
790977,Koki Machida,koki-machida,2569,TSG Hoffenheim,6.3,0,,0,1,0,88.89
1584884,Deniz Ofli,deniz-ofli,2672,FC Bayern München,6.3,0,,0,0,0,100.0
2311163,Linus Guther,linus-guther,2547,1. FC Union Berlin,6.3,0,,0,0,0,0.0
1064082,Merlin Röhl,merlin-rohl,2538,SC Freiburg,6.3,0,,0,1,0,89.29
1138778,Tim Oermann,tim-oermann,2681,Bayer 04 Leverkusen,6.3,0,,0,1,0,55.56
2204961,Shafiq Nandja,shafiq-nandja,2676,Hamburger SV,6.3,0,,0,0,0,80.0
1152923,Kosta Nedeljković,kosta-nedeljkovic,36360,RB Leipzig,6.3,0,,0,1,0,87.1
995316,Kilian Fischer,kilian-fischer,2524,VfL Wolfsburg,6.29,0,0.11,1,20,0,80.55
1823913,Cenny Neumann,cenny-neumann,2671,1. FC Köln,6.25,0,,0,2,0,71.43
980623,Nick Woltemade,nick-woltemade,2677,VfB Stuttgart,6.2,0,,1,1,0,55.56
997183,Xavi Simons,xavi-simons,36360,RB Leipzig,6.2,0,,2,0,0,89.19
1605225,Aboubaka Soumahoro,soumahoro-aboubaka,2676,Hamburger SV,6.2,0,,0,1,0,90.0
1218056,Jonas Adjei Adjetey,adjei-adjetey-jonas,2524,VfL Wolfsburg,6.2,0,0.08,1,2,0,72.22
1065051,Fabio Moreno Fell,fabio-moreno-fell,2556,1. FSV Mainz 05,6.2,0,0.07,1,0,0,52.17
357752,Aurélio Buta,aurelio-buta,2674,Eintracht Frankfurt,6.18,0,0.02,1,6,0,77.94
989203,Immanuel Pherai,immanuel-pherai,2676,Hamburger SV,6.17,0,0.05,1,2,0,78.26
1137131,Filippo Mané,filippo-calixte-mane,2673,Borussia Dortmund,6.15,0,,0,1,0,86.27
187423,Kevin Akpoguma,kevin-akpoguma,2569,TSG Hoffenheim,5.53,0,,0,4,0,82.5
1994978,Cassiano Kiala,cassiano-kiala,2672,FC Bayern München,0.0,0,,0,0,0,100.0
1937835,Mathis Albert,mathis-albert,2673,Borussia Dortmund,0.0,0,,0,1,0,66.67
1019011,Isak Hansen Aarøen,isak-hansen-aaroen,2534,SV Werder Bremen,0.0,0,,0,2,0,60.0
1994983,Erblin Osmani,erblin-osmani,2672,FC Bayern München,0.0,0,,0,0,0,83.33
1440627,Yannick Eduardo,eduardo-yannick,2569,TSG Hoffenheim,0.0,0,,0,0,0,0.0
151581,Leart Paqarada,leart-paqarada,5885,1. FC Heidenheim,0.0,0,,0,0,0,100.0
1995000,Louis Lemke,louis-lemke,2676,Hamburger SV,0.0,0,,0,0,0,0.0
2255188,Tobias Weigel,tobias-weigel,5885,1. FC Heidenheim,0.0,0,,0,0,0,100.0
84251,Kevin Kampl,kevin-kampl,36360,RB Leipzig,0.0,0,,0,0,0,50.0
1568506,Dmytro Bogdanov,dmytro-bogdanov,2547,1. FC Union Berlin,0.0,0,0.97,0,0,0,100.0
