player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
990661,Tumisang Orebonye,tumisang-orebonye,42206,USM Alger,6.83,1,,1,2,0,75.36
1008130,Ahmed Saad,ahmed-saad,375029,Al Hilal Benghazi SC,6.83,0,,4,2,1,71.05
1201543,Sayed Abdallah,sayed-abdallah,42368,Zamalek SC,6.83,0,,2,1,1,86.36
1199323,Mohamed Amine Hamrouni,mohamed-amine-hamrouni,39618,Club Africain,6.83,0,,7,7,0,76.98
873545,Mohamed Abdelsalam,mohamed-abdelsalam,265830,Modern Sport FC,6.83,0,,0,4,0,76.27
1007598,Mustapha Bouchina,mustapha-bouchina,42206,USM Alger,6.83,0,,1,5,0,63.27
1049590,Abdourahamane Camara,abdourahamane-camara,405280,Académie SOAR,6.83,0,,0,6,0,79.05
1540443,Sulemana Suhiyini,sulemana-suhiyini,213969,Dreams,6.81,0,,7,20,0,75.14
1004515,Hamza Hamiani,hamza-hamiani,80395,RS Berkane,6.81,0,,1,0,0,63.27
1018946,Kamohelo Sithole,kamohelo-sithole,371341,Sekhukhune United,6.8,1,,1,5,0,68.63
1610415,Paul Odeh,paul-odeh,215270,Rivers United,6.8,1,,0,10,0,80.1
886931,Mahmoud Hamdy,mahmoud-hamdy,265830,Modern Sport FC,6.8,0,,0,0,0,69.23
931036,Lebohang Mabotja,lebohang-mabotja,371341,Sekhukhune United,6.8,0,,0,5,0,87.88
1541798,Nour Fettouhi,nour-fettouhi,42206,USM Alger,6.8,0,,1,1,0,100.0
923862,Carof Bakoua,carof-bakoua,134292,Diables Noirs,6.8,0,,0,0,0,71.43
1024068,Fatai Abdullahi Oluwadayo,fatai-abdullahi-oluwadayo,215270,Rivers United,6.8,0,,0,0,0,100.0
1498905,Mohammed Al Taher,mohammed-al-taher,375021,Abu Salim SC,6.8,0,,0,4,0,84.85
967007,Mohab Yasser,mohab-yasser,42368,Zamalek SC,6.8,0,,3,1,0,71.43
1612728,Moro Traoré,moro-traore,69326,Stade Malien,6.8,0,,1,0,0,63.64
1462874,Apianom Kasereka,apianom-kasereka,134292,Diables Noirs,6.8,0,,0,4,0,75.0
918743,Omar Kamal,omar-kamal,265830,Modern Sport FC,6.8,0,,7,3,0,70.8
1008303,Mostafa El Zenary,mostafa-el-zenary,42368,Zamalek SC,6.8,0,,3,3,0,72.73
1546474,Emmanuel Yeboah Danquah,emmanuel-yeboah-danquah,213969,Dreams,6.8,0,,0,3,0,79.41
1463428,Vusimuzi Mncube,vusimuzi-mncube,371341,Sekhukhune United,6.8,0,,11,2,0,75.79
1802151,Yaovi Chris Guede,yaovi-guede,213969,Dreams,6.8,0,,0,1,0,96.3
822495,Naby Bangoura,naby-bangoura,405280,Académie SOAR,6.8,0,,4,0,0,79.29
978956,Ayoub Khairi,ayoub-khairi,80395,RS Berkane,6.8,0,,1,6,0,80.24
958123,Ismaïl Belkacemi,belkacemi-abdelfetah-ismail,42206,USM Alger,6.8,0,,4,6,0,67.74
1473185,Anthony Ohaegbu,anthony-ohaegbu,215270,Rivers United,6.8,0,,1,7,0,81.03
1546458,Derrick Agyei,derrick-agyei,213969,Dreams,6.79,0,,2,5,0,74.17
1114671,Mahmoud Al Bouaishey,mahmoud-al-bouaishey,375021,Abu Salim SC,6.79,1,,7,7,0,64.63
804429,Mohamed Farouk,mohamed-farouk,265830,Modern Sport FC,6.78,0,,3,7,1,74.85
1182229,Muenho,muenho,195746,Sagrada Esperança,6.78,0,,0,10,0,75.0
1568126,Blarin Maloula,blarin-maloula,134292,Diables Noirs,6.78,0,,3,3,0,86.05
47262,Wissem Ben Yahia,wissem-ben-yahia,39618,Club Africain,6.78,0,,0,1,1,84.35
1612472,Abdoulaye Camara,abdoulaye-camara,405280,Académie SOAR,6.78,0,,6,1,0,70.42
825066,Faisal Al-Badri,faisal-al-badri,375029,Al Hilal Benghazi SC,6.78,0,,3,5,0,74.02
1110070,Sekou Konate,sekou-konate,42206,USM Alger,6.78,0,,4,1,0,75.0
1008344,Emmanuel Ampiah,emmanuel-ampiah,215270,Rivers United,6.78,0,,2,3,0,81.19
1172259,Mohamed Rabia,mohamed-rabia,265830,Modern Sport FC,6.77,0,,3,6,0,79.82
227860,Mouez Hassen,mouez-hassen,39618,Club Africain,6.77,0,,0,0,0,67.16
1480094,Ousmane Conte,ousmane-conte,405280,Académie SOAR,6.76,0,,5,4,0,84.65
881122,Grant Margeman,grant-margeman,7671,Supersport United,6.75,0,,2,2,0,85.71
1469668,Paul Acquah,paul-acquah,215270,Rivers United,6.75,0,,1,1,0,61.9
1122509,Khaled Bousseliou,khaled-bousseliou,42206,USM Alger,6.75,0,,3,1,0,73.68
894580,Sydney Nyiko Mobbie,sydney-nyiko-mobbie,371341,Sekhukhune United,6.75,0,,1,5,0,78.26
1612634,Gaio Tomás,gaio-tomas,195748,Académica Petróleos do Lobito,6.75,0,,1,2,0,56.25
1183571,Domi Massoumou,domi-massoumou,134292,Diables Noirs,6.75,0,,4,6,0,65.43
1140833,Oussama Lamlioui,oussama-lamlioui,80395,RS Berkane,6.75,0,,3,3,0,75.93
1102854,Hamdi Labidi,hamdi-labidi,39618,Club Africain,6.73,1,,3,2,0,45.83
1049193,Rasebotja Selaelo,rasebotja-selaelo,7671,Supersport United,6.73,1,,3,5,0,76.77
1612724,Malick Djiguiba,malick-djiguiba,69326,Stade Malien,6.73,0,,0,0,0,66.67
1086210,Mokhele Maloisane,mokhele-maloisane,371341,Sekhukhune United,6.73,0,,5,1,0,81.58
1563840,Lyema Dopolo,lyema-dopolo,7671,Supersport United,6.73,0,,0,5,0,70.69
1457211,Simba Sylvester,simba-sylvester,213969,Dreams,6.73,1,,4,2,0,80.33
1507710,Ime Okon,okon-ime,7671,Supersport United,6.73,0,,4,7,0,85.51
896711,Tayeb Meziani,tayeb-meziani,39618,Club Africain,6.72,1,,4,4,0,76.32
1546469,Seth Agyemang,seth-agyemang,213969,Dreams,6.72,0,,1,4,0,68.64
1457205,Eric Danso Boateng,eric-danso-boateng,213969,Dreams,6.71,0,,0,6,1,75.34
996637,Samson Akinyoola,samson-akinyoola,42368,Zamalek SC,6.7,1,,5,3,0,80.49
1802010,Aphiwe Baliti,aphiwe-baliti,7671,Supersport United,6.7,0,,4,4,1,57.14
1014410,Thalente Mbatha,thalente-mbatha,7671,Supersport United,6.7,0,,0,0,0,60.0
1048453,Hatem Mohamed,hatem-mohamed,42368,Zamalek SC,6.7,0,,0,1,0,83.33
1610637,Sunday Williams,sunday-williams,215270,Rivers United,6.7,0,,0,0,0,100.0
1507709,Bilal Baloyi,baloyi-bilal,7671,Supersport United,6.7,0,,1,2,0,78.13
1182226,Leonardo Mutunda,leonardo-mutunda,195746,Sagrada Esperança,6.7,0,,0,0,0,65.0
881883,John Uche Akubueze,john-uche-akubueze,215270,Rivers United,6.7,0,,0,2,0,72.73
880076,Aymen Sfaxi,aymen-sfaxi,265830,Modern Sport FC,6.7,0,,0,1,0,81.82
918645,Mahmoud Rizk,mahmoud-rizk,265830,Modern Sport FC,6.7,0,,0,1,0,52.38
1183574,Moise Nkounkou,moise-nkounkou,134292,Diables Noirs,6.7,0,,3,1,0,82.86
944313,Terrence Dzvukamanja,terrence-dzvukamanja,7671,Supersport United,6.7,0,,2,0,0,73.68
1410409,Adem Garreb,adem-garreb,39618,Club Africain,6.7,0,,1,0,0,93.75
1469675,Ferdinand Gouari-Godo-Ouna-Fils,ferdinand-gouari-godo-ouna-fils,134292,Diables Noirs,6.7,0,,0,5,0,76.92
1612653,Nelito,nelito,195748,Académica Petróleos do Lobito,6.7,0,,0,4,0,57.69
359316,Ameur El Omrani,ameur-el-omrani,39618,Club Africain,6.7,0,,0,6,0,84.05
1501901,Yann Ngatse,yann-ngatse,134292,Diables Noirs,6.7,0,,3,1,0,75.0
918774,Mohamed Mahmoud,mohamed-mahmoud,265830,Modern Sport FC,6.68,0,,1,4,0,78.57
1612499,Mohamed Touré,mohamed-toure,405280,Académie SOAR,6.68,0,,4,6,0,86.3
1008859,Abdulsalam Diga,abdulsalam-diga,375029,Al Hilal Benghazi SC,6.68,0,,2,10,0,76.87
1612486,Naby Sylla,naby-sylla,405280,Académie SOAR,6.68,0,,0,1,0,79.45
1612483,Ibrahima Sylla,ibrahima-sylla,405280,Académie SOAR,6.68,0,,5,2,0,81.82
1457194,Abdul Jalilu,abdul-jalilu,213969,Dreams,6.67,0,,0,5,1,78.54
1007527,Abdelkader Ghorab,abdelkader-ghorab,375029,Al Hilal Benghazi SC,6.67,0,,3,5,1,76.19
1612635,Gazeta,gazeta,195748,Académica Petróleos do Lobito,6.67,0,,2,3,1,63.04
936043,Phathutshedzo Nange,phathutshedzo-nange,7671,Supersport United,6.67,0,,3,9,1,79.23
1612475,Aboubacar Yattara,aboubacar-yattara,405280,Académie SOAR,6.67,0,,5,4,0,80.65
1612647,Maria Pia,maria-pia,195748,Académica Petróleos do Lobito,6.67,0,,1,1,0,65.45
973271,Tuisila Kisinda,tuisila-kisinda,80395,RS Berkane,6.67,0,,3,1,0,79.17
1111921,Khaled Al Mesmari,khaled-al-mesmari,375029,Al Hilal Benghazi SC,6.67,0,,0,0,0,62.07
1612501,Moussa Camara-Odé,moussa-camara-ode,405280,Académie SOAR,6.66,0,,3,8,0,80.85
1182231,Victoriano Lucoquessa,victoriano,195746,Sagrada Esperança,6.66,0,,5,6,0,80.1
1612642,Makusa Lemi,makusa-lemi,195748,Académica Petróleos do Lobito,6.66,0,,1,3,0,62.5
1172369,Travis Mutyaba,mutyaba-travis,42368,Zamalek SC,6.65,0,,0,2,0,89.74
1469660,Carl Wunda,carl-wunda,134292,Diables Noirs,6.65,0,,1,1,0,57.89
919063,Aziz Ben Mohamed,aziz-ben-mohamed,375029,Al Hilal Benghazi SC,6.65,0,,1,2,0,69.23
1182220,Água Doce,agua-doce,195746,Sagrada Esperança,6.65,0,,0,0,0,91.67
1518100,Jabu Matsio,matsio-jabu,7671,Supersport United,6.65,0,,0,2,0,76.92
155660,Hardy Binguila,hardy-binguila,134292,Diables Noirs,6.65,0,,0,3,0,79.22
1612542,Deco,deco,195746,Sagrada Esperança,6.65,0,,2,1,0,67.39
1094435,Hesham Balaha,hesham-balaha,265830,Modern Sport FC,6.65,0,,1,3,0,68.09
918602,Mohamed Sadek,mohamed-sadek,265830,Modern Sport FC,6.64,1,,9,7,1,80.83
1464150,Janard Mbemba,janard-mbemba,134292,Diables Noirs,6.64,0,,3,15,0,82.72
1612714,Christ Douei,christ-douei,69326,Stade Malien,6.64,0,,1,7,0,81.08
1015076,Kaporal,joao-chingado-manha,195746,Sagrada Esperança,6.63,0,,1,0,0,70.59
879973,Al Mahdi Elhouni,al-mahdi-elhouni,375029,Al Hilal Benghazi SC,6.63,0,,0,1,0,81.08
1612645,Valdimir,valdimir,195748,Académica Petróleos do Lobito,6.63,0,,1,3,0,62.5
1612657,Paulo Madadi Badrick,paulo-madadi-badrick,195748,Académica Petróleos do Lobito,6.63,0,,0,1,0,68.0
1518688,Risen Albert,albert-risen,7671,Supersport United,6.63,0,,1,4,0,74.36
1114695,Saif Jaddour,saif-jaddour,375021,Abu Salim SC,6.63,0,,4,10,0,69.75
1136859,Chibuike Ohizu,chibuike-ohizu,371341,Sekhukhune United,6.63,0,,4,3,0,66.67
1612631,Filipe Caprego,filipe-caprego,195748,Académica Petróleos do Lobito,6.63,0,,0,6,0,56.73
1218738,Mohamed Ait El Hadj,mohamed-ait-el-hadj,42206,USM Alger,6.63,0,,0,3,0,70.97
1612733,Youssouf Coulibaly,youssouf-coulibaly,69326,Stade Malien,6.62,0,,1,8,0,67.14
918850,Ali El Fil,ali-el-fil,265830,Modern Sport FC,6.62,0,,0,4,0,81.9
1802168,Osvaldo Francisco,osvaldo-francisco,195748,Académica Petróleos do Lobito,6.6,0,,1,3,1,55.56
1394432,Asekho Tiwani,asekho-tiwani,371341,Sekhukhune United,6.6,0,,1,0,0,75.0
1512535,Mohamed Zaalouk,mohamed-zaalouk,265830,Modern Sport FC,6.6,0,,0,0,0,100.0
376842,Abdallah Gomaa,abdallah-gomaa,42368,Zamalek SC,6.6,0,,0,0,0,66.67
1471395,Alban Goyema,alban-goyema,134292,Diables Noirs,6.6,0,,0,0,0,57.14
1114684,Mohammed Ouidah,mohammed-ouidah,375021,Abu Salim SC,6.6,0,,0,0,0,47.37
1612498,Mohamed Cissé,mohamed-cisse,405280,Académie SOAR,6.6,0,,0,1,0,90.32
1610380,Chibuzor Ezeh,chibuzor-ezeh,215270,Rivers United,6.6,0,,0,0,0,66.67
1807586,Deps Kabanga Kabanga,deps-kabanga-kabanga,134292,Diables Noirs,6.6,0,,0,0,0,66.67
174867,Bradley Grobler,bradley-grobler,7671,Supersport United,6.6,0,,0,0,0,45.45
1401994,Ahmed Hammami,ahmed-hammami,39618,Club Africain,6.6,0,,0,2,0,91.3
1467097,Richard Mensah,richard-mensah,213969,Dreams,6.6,0,,1,0,0,63.16
372800,Sibusiso Vilakazi,sibusiso-vilakazi,371341,Sekhukhune United,6.6,0,,4,0,0,76.74
1107614,Jean Rosis Okoumou,jean-rosis-okoumou,134292,Diables Noirs,6.6,0,,1,0,0,62.5
1586543,Thabang Makubo,thabang-makubo,7671,Supersport United,6.6,0,,0,0,0,85.0
1612626,Amor,amor,195748,Académica Petróleos do Lobito,6.6,0,,1,6,0,68.75
1612646,Matú,matu,195748,Académica Petróleos do Lobito,6.6,0,,3,5,0,66.04
1099692,Abdulrazack Hamza,abdulrazack-hamza,7671,Supersport United,6.6,0,,1,0,0,77.37
1008108,Ziad Kamal,ziad-kamal,42368,Zamalek SC,6.6,0,,1,7,0,82.86
1165120,Mohamed Nosseir,mohamed-nosseir,265830,Modern Sport FC,6.6,0,,0,5,0,69.7
1612477,Alseny Conté,alseny-conte,405280,Académie SOAR,6.6,0,,1,1,0,68.0
1469682,Temple Emekayi,temple-emekayi,215270,Rivers United,6.6,0,,0,3,0,87.63
1469701,Joseph Onoja,joseph-onoja,215270,Rivers United,6.6,0,,0,3,0,81.95
1469688,Jimmy Bayindula,jimmy-bayindula,134292,Diables Noirs,6.6,0,,0,2,0,57.78
920945,Jamie Craig Webber,webber-jamie-craig,371341,Sekhukhune United,6.6,0,,0,10,0,78.79
837104,Thamsanqa Tshiamo Masiya,thamsanqa-tshiamo-masiya,371341,Sekhukhune United,6.6,0,,2,3,0,77.94
1612625,Adi Boyó,adi-boyo,195748,Académica Petróleos do Lobito,6.6,0,,0,7,0,59.63
1612658,Platini,platini,195748,Académica Petróleos do Lobito,6.6,0,,0,2,0,77.18
982427,Jesse Donn,jesse-donn,7671,Supersport United,6.58,0,,0,3,0,75.19
1612537,Beni Papel,beni-papel,195746,Sagrada Esperança,6.58,0,,2,2,0,86.49
894799,Lyle Lakay,lyle-lakay,7671,Supersport United,6.58,0,,2,0,0,82.0
946091,Raphael Ayagwa,raphael-ayagwa,375029,Al Hilal Benghazi SC,6.58,0,,2,9,0,69.66
1188994,Bernard Yao Kouassi,kouassi-bernard-yao,215270,Rivers United,6.58,0,,2,0,0,56.25
1008164,Firas Shellig,firas-shellieg,375021,Abu Salim SC,6.57,0,,0,6,1,72.13
1404138,Ifeanyi Eze,ifeanyi-eze,375029,Al Hilal Benghazi SC,6.57,0,,1,1,0,78.57
1114710,Ayoub Ammar,ayoub-ammar,375021,Abu Salim SC,6.56,0,,0,0,0,62.86
1002359,Arnold Eba,arnold-eba,265830,Modern Sport FC,6.55,0,,1,0,0,90.0
1177141,Keegan Allan,keegan-allan,7671,Supersport United,6.55,0,,1,4,0,75.0
1008198,Moataz Al Mahdi,moataz-al-mahdi,375021,Abu Salim SC,6.55,0,,0,0,0,82.35
1457209,Mohammed Abubakar,mohammed-abubakar,213969,Dreams,6.55,0,,0,0,0,69.23
894649,Collins Makgaka,collins-makgaka,371341,Sekhukhune United,6.55,0,,2,0,0,66.67
1612500,Momo Koumbassa,momo-koumbassa,405280,Académie SOAR,6.55,0,,0,0,0,66.67
1114682,Ezzeddine Al Mariami,ezzeddine-al-mariami,375029,Al Hilal Benghazi SC,6.55,0,,1,0,0,54.76
1802161,Souleymane Drame,souleymane-drame,69326,Stade Malien,6.55,0,,1,1,0,76.19
975846,Taher Benkhelifa,taher-benkhelifa,42206,USM Alger,6.55,0,,0,3,0,72.0
1612718,Ibrahim Traore,ibrahim-traore,69326,Stade Malien,6.55,0,,0,0,0,66.67
981667,Johnson Owusu,johnson-owusu,213969,Dreams,6.53,0,,3,1,0,88.89
1014217,Albert Archi Fataki,albert-archi-fataki,134292,Diables Noirs,6.53,0,,1,0,0,75.0
1612641,Joel,joel,195748,Académica Petróleos do Lobito,6.53,0,,0,5,0,70.83
1457203,Dede Ishmael,dede-ishmael,213969,Dreams,6.53,0,,3,2,0,62.07
1119550,Djibril Sylla,djibril-sylla,405280,Académie SOAR,6.53,0,,4,6,0,81.94
1520764,Keenan Bezuidenhout,bezuidenhout-keenan,7671,Supersport United,6.53,0,,0,2,0,83.82
1612643,Manucho,manucho,195748,Académica Petróleos do Lobito,6.53,0,,0,9,0,73.81
1111829,Bashir Al Karrami,bashir-al-karrami,375029,Al Hilal Benghazi SC,6.52,0,,1,5,0,61.9
966851,Yaser Hamed,yaser-hamed,42368,Zamalek SC,6.5,0,,0,0,0,77.78
159685,Cheick Abdoul Cadri Sy,cheick-abdoul-cadri-sy,69326,Stade Malien,6.5,0,,0,0,0,80.65
1152063,Samukelo Xulu,samukelo-xulu,7671,Supersport United,6.5,0,,0,0,0,40.0
