player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
867194,Joyce Lomalisa Mtambala,joyce-lomalisa-mtambala,134320,Young Africans SC,6.81,0,,9,12,0,77.45
1004630,Boubacar Traoré,boubacar-traore,59638,US Monastir,6.8,3,,3,3,0,59.5
1013859,Talha Rizq,talha-rizq,375031,Al Akhdar SC,6.8,1,,5,1,0,56.92
886931,Mahmoud Hamdy,mahmoud-hamdy,265830,Modern Sport FC,6.8,0,,0,0,0,86.67
155660,Hardy Binguila,hardy-binguila,134292,Diables Noirs,6.8,0,,1,0,0,68.18
894602,Matome Kgoetyane,matome-kgoetyane,263077,Marumo Gallants FC,6.8,0,,0,2,0,60.71
1469601,Boulkassoum Diarra,boulkassoum-diarra,134298,AS Real Bamako,6.8,0,,1,1,0,71.43
1382386,Jeancy Lita,jeancy-lita,371343,FC Saint-Éloi Lupopo,6.8,0,,0,6,0,84.85
1005852,Farouk Mohammed,farouk-mohammed,215270,Rivers United,6.8,0,,1,3,0,74.04
1469684,Hervé Sakombi,herve-sakombi,305261,Daring Club Motema Pembe,6.8,0,,0,8,0,76.54
1089931,Youssouf Oumarou,youssouf-oumarou,59638,US Monastir,6.8,0,,7,8,0,75.32
1017984,Joel Beya,joel-beya,38873,Tout Puissant Mazembe,6.8,0,,0,0,0,80.43
1008631,Zinedine Derrag,zinedine-derrag,24394,AS FAR Rabat,6.8,0,,4,2,0,88.3
1473120,Sefu Ngongo,sefu-ngongo,371343,FC Saint-Éloi Lupopo,6.8,0,,1,11,0,76.8
1469675,Ferdinand Gouari-Godo-Ouna-Fils,ferdinand-gouari-godo-ouna-fils,134292,Diables Noirs,6.8,0,,1,13,0,81.23
1469729,Islam Merili,islam-merili,42206,USM Alger,6.79,1,,4,14,0,72.67
919533,Ahmed Hammoudan,ahmed-hammoudan,24394,AS FAR Rabat,6.79,2,,6,5,0,72.16
1023468,Abdelkader Boutiche,abdelkader-boutiche,59638,US Monastir,6.79,0,,5,16,0,78.6
806244,Ibrahim Blati Tourè,ibrahim-blati-toure,175002,Pyramids FC,6.79,0,,7,6,0,90.72
1469692,Zied Aloui,zied-aloui,59638,US Monastir,6.78,2,,1,6,0,64.86
1469691,Joel Mozeviko,joel-mozeviko,134292,Diables Noirs,6.78,0,,5,5,0,79.47
1144502,Letsie Koapeng,letsie-koapeng,263077,Marumo Gallants FC,6.78,1,,8,5,0,81.62
1008344,Emmanuel Ampiah,emmanuel-ampiah,215270,Rivers United,6.78,0,,3,4,1,72.28
1197001,Yousouf Morou,yousouf-morou,371343,FC Saint-Éloi Lupopo,6.78,0,,0,0,0,60.83
1462874,Apianom Kasereka,apianom-kasereka,305261,Daring Club Motema Pembe,6.78,0,,2,4,0,76.92
1469700,Nadeer Nkosi,nadeer-nkosi,305261,Daring Club Motema Pembe,6.78,0,,2,6,0,71.79
1140850,Mustapha Sahd,mustapha-sahd,24394,AS FAR Rabat,6.77,2,,0,3,1,69.74
844763,Ramadan Sobhi,ramadan-sobhi,175002,Pyramids FC,6.77,1,,11,3,1,75.61
1444578,Fily Traore,fily-traore,38873,Tout Puissant Mazembe,6.77,1,,5,7,0,70.45
797021,Adam Ennafati,adam-ennafati,24394,AS FAR Rabat,6.77,0,,2,1,0,81.48
1018484,Houari Baouche,houari-baouche,42206,USM Alger,6.77,0,,0,2,0,72.73
78930,Dodo El Gabas,dodo-el-gabas,175002,Pyramids FC,6.77,0,,0,2,0,60.0
1183553,Souleymane Coulibaly,souleymane-coulibaly,42360,ASEC Mimosas,6.77,0,,0,2,0,79.61
919629,Salif Ibrahim Coulibaly,salif-ibrahim-coulibaly,42360,ASEC Mimosas,6.77,0,,0,5,0,71.31
927648,Glody Likonza,glody-likonza,38873,Tout Puissant Mazembe,6.76,0,,4,4,0,80.34
359316,Ameur El Omrani,ameur-el-omrani,59638,US Monastir,6.76,0,,0,7,0,78.32
933057,Abdelhakim Amokrane,abdelhakim-amokrane,59638,US Monastir,6.76,1,,5,2,1,53.66
934076,Ducapel Moloko,ducapel-moloko,134320,Young Africans SC,6.75,1,,8,13,2,72.9
1464148,Déo Bassinga,deo-bassinga,134292,Diables Noirs,6.75,1,,2,1,0,61.9
895089,Joseph Molangoane,joseph-molangoane,263077,Marumo Gallants FC,6.75,1,,1,0,0,79.31
1005853,Emile Kone,emile-kone,134298,AS Real Bamako,6.75,1,,1,7,0,76.02
14581,Rainford Kalaba,rainford-kalaba,38873,Tout Puissant Mazembe,6.75,0,,0,3,0,72.73
1136028,Thato Khiba,thato-khiba,263077,Marumo Gallants FC,6.75,0,,0,2,0,79.07
967020,Ghanam Mohamed,ghanam-mohamed,265830,Modern Sport FC,6.74,1,,1,6,0,89.13
1469600,Boubacar Traore,boubacar-traore,134298,AS Real Bamako,6.74,0,,3,18,1,63.45
973843,Doxa Gikanji,doxa-gikanji,305261,Daring Club Motema Pembe,6.74,0,,5,4,0,78.0
895141,Katlego Otladisa,katlego-otladisa,263077,Marumo Gallants FC,6.74,0,,9,10,1,80.0
864641,Essis Beaudeleire Aka,essis-beaudeleire-aka,42360,ASEC Mimosas,6.74,0,,1,13,0,80.25
1469673,Saint Akanapio,saint-akanapio,134292,Diables Noirs,6.73,0,,0,2,0,87.65
923869,Samy Farnese Mampembe,samy-farnese-mampembe,134292,Diables Noirs,6.73,0,,5,2,0,74.88
1114652,Wajdi Said,wajdi-said,375031,Al Akhdar SC,6.73,0,,1,12,0,83.49
1610721,Malachi Ohawume,malachi-ohawume,215270,Rivers United,6.73,1,,3,4,0,76.0
1114433,Ali Zaazaa,ali-zaazaa,265830,Modern Sport FC,6.73,0,,1,3,1,77.36
1476367,Trésor Mofossé,tresor-mofosse,42360,ASEC Mimosas,6.72,1,,2,4,0,85.11
796915,Ousmane Adama Ouattara,ousmane-adama-ouattara,59638,US Monastir,6.71,0,,1,5,0,83.39
923216,Allan Kateregga,allan-kateregga,371343,FC Saint-Éloi Lupopo,6.7,1,,4,1,0,77.61
1196794,Justin Yeré,justin-yere,290421,ASKO Kara,6.7,1,,0,3,0,66.07
918743,Omar Kamal,omar-kamal,265830,Modern Sport FC,6.7,0,,1,0,0,92.31
785917,Kabaso Chongo,kabaso-chongo,38873,Tout Puissant Mazembe,6.7,0,,0,2,0,80.85
1114651,Mohammed Jadullah,mohammed-jadullah,375031,Al Akhdar SC,6.7,0,,0,2,0,100.0
793528,Pule Fransis Maraisane,pule-fransis-maraisane,263077,Marumo Gallants FC,6.7,0,,2,1,0,84.62
1083148,Prince Obongo,prince-obongo,134292,Diables Noirs,6.7,0,,1,1,0,89.47
1006324,Tandi Mwape,tandi-mwape,38873,Tout Puissant Mazembe,6.7,0,,0,3,0,69.39
1064086,Atte Youssifou,atte-youssifou,38873,Tout Puissant Mazembe,6.7,0,,0,2,0,69.47
796151,Brahim Sabaouni,brahim-sabaouni,24394,AS FAR Rabat,6.7,0,,0,2,0,90.0
1655258,Mahmoud Dunga,mahmoud-dunga,175002,Pyramids FC,6.7,0,,1,4,0,83.65
1464129,Cheickna Diakité,cheickna-diakite,134298,AS Real Bamako,6.7,0,,22,12,0,80.0
1469662,Christ Toulouenga,christ-toulouenga,134292,Diables Noirs,6.7,0,,7,1,0,71.7
1008178,Junior Abou Koné,junior-abou-kone,305261,Daring Club Motema Pembe,6.7,0,,2,4,0,75.0
1469678,Stevie Nganga,stevie-nganga,305261,Daring Club Motema Pembe,6.7,0,,1,2,0,86.21
1469653,Akram Bwanga,akram-bwanga,305261,Daring Club Motema Pembe,6.7,0,,1,0,0,70.31
894797,Tshepo Gumede,tshepo-gumede,263077,Marumo Gallants FC,6.7,0,,0,14,0,73.96
894586,Diala Manaka,diala-manaka,263077,Marumo Gallants FC,6.69,0,,1,5,0,86.52
1469706,Josue Isala,josue-isala,134292,Diables Noirs,6.68,0,,2,15,0,78.49
1469677,Gosim Elenga,gosim-elenga,134292,Diables Noirs,6.68,0,,2,5,0,87.29
333247,Germain Berthe,germain-berthe,134298,AS Real Bamako,6.68,0,,0,0,0,43.04
1114656,Hasan Abbas,hasan-abbas,375031,Al Akhdar SC,6.68,0,,10,8,0,79.55
1099448,Chadrack Boka,chadrack-isaka,371343,FC Saint-Éloi Lupopo,6.68,0,,2,4,0,71.23
872349,Kévin Mondeko,kevin-mondeko,38873,Tout Puissant Mazembe,6.68,0,,1,11,0,76.86
934077,Serge Mukoko Tonombe,serge-mukoko-tonombe,38873,Tout Puissant Mazembe,6.68,0,,0,3,0,68.83
1114591,Anas Al Werfalli,anas-al-werfalli,375031,Al Akhdar SC,6.67,1,,3,6,1,68.46
898129,Akram Zuway,akram-zuway,375031,Al Akhdar SC,6.67,1,,1,2,0,80.6
919770,Zakaria Fati,fati-zakaria,24394,AS FAR Rabat,6.67,1,,6,5,0,81.76
973271,Tuisila Kisinda,tuisila-kisinda,134320,Young Africans SC,6.66,1,,10,7,1,75.89
1469694,Mohamed Amine Bouziane,mohamed-amine-bouziane,59638,US Monastir,6.66,0,,10,11,0,77.71
1111819,Mohammed Al Kista,mohammed-al-kista,375031,Al Akhdar SC,6.65,0,,3,6,1,83.19
205644,Idriss Mhirsi,idriss-mhirsi,59638,US Monastir,6.65,0,,1,1,0,70.0
1114654,Mohammed Al Shamikh,mohammed-al-shamikh,375031,Al Akhdar SC,6.65,0,,1,3,0,79.17
1469727,Abdesslem Bouchouareb,abdesslem-bouchouareb,42206,USM Alger,6.65,0,,2,0,0,76.47
904499,Mahlatse Makudubela,mahlatse-makudubela,263077,Marumo Gallants FC,6.65,0,,6,2,0,78.26
918694,Omar El Said,omar-el-said,265830,Modern Sport FC,6.65,0,,2,2,0,57.89
894966,Lehlohonolo Nonyane,nonyane-lehlohonolo,263077,Marumo Gallants FC,6.65,0,,0,3,0,79.41
1191372,Serge Pokou,serge-pokou,42360,ASEC Mimosas,6.65,0,,4,2,0,67.06
919222,Alaeddine Dridi,alaeddine-dridi,59638,US Monastir,6.64,0,,0,14,0,76.09
785928,Yannick Bangala,yannick-bangala,134320,Young Africans SC,6.64,0,,8,11,0,83.7
894784,Mpho Mvelase,mpho-mvelase,263077,Marumo Gallants FC,6.63,2,,1,24,0,74.69
985964,Faridi Mussa,farid-mussa,134320,Young Africans SC,6.63,1,,1,2,0,73.81
923867,Jaures Maudsly Ngombe,jaures-maudsly-ngombe,134292,Diables Noirs,6.63,1,,1,2,0,74.24
958123,Ismaïl Belkacemi,belkacemi-abdelfetah-ismail,42206,USM Alger,6.63,1,,2,0,0,68.29
1469732,Kazema Baso,kazema-baso,371343,FC Saint-Éloi Lupopo,6.63,0,,1,3,0,75.76
1002234,Abdelkarim Zouari,abdelkarim-zouari,42206,USM Alger,6.63,0,,9,10,0,74.32
1469680,Teji Lutonadio,teji-lutonadio,134292,Diables Noirs,6.63,0,,2,6,0,73.44
967250,Haythem Mhamdi,haythem-mhamdi,375031,Al Akhdar SC,6.63,0,,1,6,0,63.71
1469657,Bassem Dali,bassem-dali,59638,US Monastir,6.62,0,,1,4,0,42.86
1469683,Tshifuaka Kanda,tshifuaka-kanda,305261,Daring Club Motema Pembe,6.62,0,,3,5,0,72.8
1469730,Junhior Aubiang,junhior-aubiang,371343,FC Saint-Éloi Lupopo,6.62,0,,6,2,1,73.77
199820,Dove Wome,dove-wome,290421,ASKO Kara,6.62,0,,2,2,1,81.58
841934,Ahmed Tawfik,ahmed-tawfik,175002,Pyramids FC,6.61,0,,2,12,0,84.53
