player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
908714,Arnau Tenas,arnau-tenas,1644,Paris Saint-Germain,7.9,0,,0,0,1,96.43
911853,Logan Costa,logan-costa,1681,Toulouse,7.8,0,,0,2,0,83.33
814594,Achraf Hakimi,achraf-hakimi,1644,Paris Saint-Germain,7.76,4,2.98,26,48,6,90.88
897291,Ismail Jakobs,ismail-jakobs,1653,AS Monaco,7.75,0,,0,5,0,88.46
818244,Ousmane Dembélé,ousmane-dembele,1644,Paris Saint-Germain,7.75,21,16.61,42,11,6,83.21
324399,Benjamin Bourigeaud,benjamin-bourigeaud,1658,Stade Rennais,7.7,1,0.16,1,1,0,85.71
979128,Rayan Cherki,cherki-rayan,1649,Olympique Lyonnais,7.6,8,5.01,48,15,11,84.13
942116,Mason Greenwood,mason-greenwood,1641,Olympique de Marseille,7.56,21,16.34,54,35,5,83.25
902029,Vitinha,vitinha,1644,Paris Saint-Germain,7.47,5,3.41,27,43,1,93.75
889259,Khvicha Kvaratskhelia,khvicha-kvaratskhelia,1644,Paris Saint-Germain,7.46,4,3.28,25,19,3,89.35
917087,Kang-in Lee,kang-in-lee,1644,Paris Saint-Germain,7.46,6,3.51,29,25,6,92.0
1095836,Théo De Percin,theo-de-percin,1646,Auxerre,7.45,0,,0,0,0,49.06
1190933,João Neves,joao-neves,1644,Paris Saint-Germain,7.45,3,2.98,16,63,8,92.22
1105779,Andrey Santos,santos-andrey,1659,RC Strasbourg,7.44,10,5.06,18,110,3,88.61
1083007,Mika Biereth,mika-biereth,1653,AS Monaco,7.42,13,11.32,1,5,2,64.04
250737,Adrien Rabiot,adrien-rabiot,1641,Olympique de Marseille,7.41,9,7.26,26,49,4,86.84
40973,Karl-Johan Johnsson,karl-johan-johnsson,1659,RC Strasbourg,7.4,0,,0,0,0,79.63
821728,Jonathan Clauss,jonathan-clauss,1661,Nice,7.38,3,2.23,11,52,8,77.51
882604,Đorđe Petrović,dorde-petrovic,1659,RC Strasbourg,7.37,0,,1,1,0,78.77
286909,Przemysław Frankowski,przemysaw-frankowski,1648,RC Lens,7.36,4,2.27,6,32,2,83.45
149593,Pierre-Emile Højbjerg,pierre-emile-hjbjerg,1641,Olympique de Marseille,7.35,2,3.28,7,64,4,92.71
134029,Mathew Ryan,mathew-ryan,1648,RC Lens,7.33,0,,0,1,0,68.69
827506,Gaëtan Perrin,gaetan-perrin,1646,Auxerre,7.32,10,6.09,60,49,11,78.48
1154605,Désiré Doué,desire-doue,1644,Paris Saint-Germain,7.32,6,5.14,57,48,6,86.12
963298,Dilane Bakwa,dilane-bakwa,1659,RC Strasbourg,7.31,6,4.36,50,26,8,81.26
1130939,Maghnes Akliouche,maghnes-akliouche,1653,AS Monaco,7.31,5,9.26,50,51,10,84.87
343067,Corentin Tolisso,corentin-tolisso,1649,Olympique Lyonnais,7.3,7,5.36,11,57,4,86.09
159837,Donovan Léon,donovan-leon,1646,Auxerre,7.3,0,,2,0,2,52.09
156236,Patrik Carlgren,patrik-carlgren,1647,Nantes,7.3,0,,0,0,0,60.55
989768,Nuno Mendes,nuno-mendes,1644,Paris Saint-Germain,7.29,1,2.19,31,30,3,88.59
155995,Marquinhos,marquinhos,1644,Paris Saint-Germain,7.29,2,1.08,3,30,0,95.09
877977,Yahia Fofana,yahia-fofana,1684,Angers,7.28,0,,2,0,0,62.74
1389846,Lamine Camara,camara-lamine,1653,AS Monaco,7.28,2,2.29,12,66,7,87.36
784655,Fabián Ruiz,fabian-ruiz,1644,Paris Saint-Germain,7.27,4,4.15,14,37,5,90.99
889590,Marcin Bułka,marcin-bulka,1661,Nice,7.26,0,,0,0,0,77.48
329195,Jubal,jubal,1646,Auxerre,7.25,6,5.15,3,60,0,87.01
996952,Bradley Barcola,barcola-bradley,1644,Paris Saint-Germain,7.25,14,13.58,34,27,10,83.45
845183,Yehvann Diouf,yehvann-diouf,1682,Stade de Reims,7.25,0,0.06,2,2,0,65.85
930245,Evann Guessand,evann-guessand,1661,Nice,7.23,12,9.18,49,44,8,77.2
164055,Brice Samba,brice-samba,1658,Stade Rennais,7.23,0,,1,2,0,77.2
1138804,Hakon Arnar Haraldsson,hakon-arnar-haraldsson,1643,Lille,7.22,5,3.8,27,36,3,82.74
51665,Benjamin André,benjamin-andre,1643,Lille,7.22,0,1.39,9,103,3,83.9
149730,Gaëtan Laborde,gaetan-laborde,1661,Nice,7.22,11,11.38,18,19,4,73.29
794953,Kevin Danso,kevin-danso,1648,RC Lens,7.22,0,0.55,1,19,0,86.01
1013842,Emmanuel Agbadou,emmanuel-agbadou,1682,Stade de Reims,7.21,0,0.53,9,25,0,88.07
806076,Ludovic Blas,ludovic-blas,1658,Stade Rennais,7.2,6,5.0,44,38,8,81.64
156682,Teji Savanier,teji-savanier,1642,Montpellier,7.2,2,4.05,29,30,5,76.68
801306,Pierre Lees Melou,pierre-lees-melou,1715,Stade Brestois,7.2,2,1.19,12,48,2,86.55
1507454,Beres Owusu,beres-owusu,1678,Saint-Étienne,7.2,0,,0,2,0,60.0
859026,Amine Gouiri,amine-gouiri,1641,Olympique de Marseille,7.19,13,11.88,25,14,5,84.6
318963,Aleksandr Golovin,aleksandr-golovin,1653,AS Monaco,7.18,3,2.3,22,38,0,79.19
158243,Nicolás Tagliafico,nicolas-tagliafico,1649,Olympique Lyonnais,7.18,3,3.02,1,57,1,88.24
